Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
65,0.5,1,45,"[0.0, 29.77441954496817, 64.68611330076556, 99.70272843496684, 136.15201177506015, 175.61300069804133, 217.12966738439854, 266.163204154587, 321.131304230801, 379.0196109900214, 435.31056961476634, 489.7819657827056, 540.8969566987754, 591.7209289673737, 641.0818161430044, 688.6727832681103, 735.6418436435289, 781.7880988572527, 825.7458240013874, 866.8619248062167, 906.4027640162461, 943.6052154229698, 980.6054082514471, 1015.7043358352529, 1049.9838549131669, 1084.5507622829768, 1119.5234741354066, 1154.1776052722548, 1189.1042389994336, 1224.9977399077056, 1260.732874548391, 1297.9622029820412, 1335.7243557537313, 1374.0435218931839, 1413.2284764456454, 1453.815023828056, 1494.9630903445695, 1535.1653459056884, 1575.6601863023589, 1614.9619652601232, 1652.4274744546406, 1688.1694764658541, 1723.001994478403, 1756.7441643148004, 1788.0134601358654, 1818.8045785548265, 1848.614050910291, 1878.1238336135834, 1907.332404285015, 1935.281172386271]","[4.1847262, 4.1813397000000005, 4.1792922, 4.1775198, 4.1763778, 4.1750393, 4.1743302, 4.1735034, 4.1727552, 4.1723218, 4.1715736, 4.1712193, 4.170825499999999, 4.170274299999999]",3129.0036692395006
66,0.5,1,45,"[0.0, 27.229280467684703, 62.22347566362282, 97.29122952327737, 133.3764740684387, 171.88551308509398, 214.3532006603101, 263.43914480435126, 318.6302079922781, 375.8793871660829, 432.2740189537802, 486.1587689992791, 538.3282890553161, 589.1672411446654, 637.6369855035313, 685.416558115831, 732.731919012689, 778.6572124392986, 822.9404414686111, 864.1129713035033, 903.3120500933047, 941.1708187605019, 977.3014254776016, 1012.7257888304044, 1047.6822813487465, 1082.0067354964822, 1116.5258341770423, 1151.2650301824128, 1186.034318880645, 1221.7910343949352, 1257.6432666954433, 1294.6078552416948, 1332.4304314558212, 1370.9484470422558, 1410.3395441091798, 1450.9789525207239, 1491.7812776647934, 1532.67154246061, 1572.5317190149817, 1612.0285788360252, 1649.4048208032095, 1685.7015969996592, 1720.2386144721318, 1753.3389582306577, 1784.859798028348, 1815.6696264424913, 1845.680197967161, 1874.9581368892623, 1904.143700000006, 1922.642243942193]","[4.184608, 4.1812611, 4.1790953, 4.1773229, 4.1759844, 4.175118, 4.1740546, 4.1732278, 4.1725974, 4.1721249, 4.1715345, 4.1711011, 4.1706285, 4.1701956]",3127.040520810277
67,0.5,1,45,"[0.0, 26.225648267801148, 61.1481201991038, 95.86850071442211, 132.3845664353837, 171.175302153463, 213.59330253882388, 262.33715602020163, 316.8418112099124, 374.5883819962013, 431.0063969315137, 485.2139347764811, 537.0984693179944, 587.1072376317534, 635.8966423575068, 684.0675582902045, 731.0033687399098, 777.3615160924473, 820.8511303323255, 862.502399250194, 901.8603840071294, 939.1482947132249, 975.5618497145056, 1010.9942156551176, 1045.8241268742167, 1080.2573119692486, 1114.4842416557508, 1149.4142668252396, 1184.323735237309, 1220.0225844393558, 1256.16080370785, 1293.3430393980425, 1330.1582895246208, 1368.482569767118, 1408.8768948665934, 1448.813172958575, 1489.9679611763327, 1530.6713363083522, 1570.8520054734186, 1609.9062722939043, 1647.8027070128687, 1683.8454993652626, 1718.1344302447596, 1751.0962449856174, 1782.9677789030711, 1813.823087446036, 1843.8185574932331, 1873.446027857995, 1902.4854437595077, 1923.2732145042592]","[4.1845293, 4.1812611, 4.1788588, 4.1774807, 4.1761417000000005, 4.1748424, 4.1740942, 4.1733851, 4.1725583, 4.1720071, 4.1715736, 4.1711011, 4.1706285, 4.170274299999999]",3125.496042364233
68,0.5,1,45,"[0.0, 24.30734242835331, 59.7891208636795, 94.00019737957939, 130.48731856486677, 169.80180871756, 211.35703292146752, 259.9434268345468, 315.5984971990114, 372.36246400416144, 428.91485316645867, 482.89967488303216, 534.7307539063695, 585.4041528743419, 633.6143856908575, 681.513780759555, 729.3944787501061, 775.0098769262888, 819.0198671605424, 860.2689095339329, 899.8409561024416, 937.2791075427331, 973.5811420229932, 1008.6154346667186, 1043.5167039704108, 1077.3319733529152, 1112.3390664371832, 1146.9685798963255, 1181.5797122285092, 1217.3082314904398, 1253.2820101845714, 1290.751385762911, 1327.848039629462, 1367.3671613102701, 1406.2773156671883, 1446.443511433597, 1488.0148184995185, 1528.635732884661, 1568.2401630195393, 1607.6784643707153, 1645.427059229966, 1681.5621140556307, 1715.8147792149236, 1748.650515370308, 1780.707409063664, 1811.3438466602208, 1841.4752976671791, 1870.8502335072128, 1900.0833034110453, 1921.3468569911008]","[4.1846476, 4.1813002, 4.1790161, 4.177402, 4.1760631, 4.1749601, 4.174212000000001, 4.1732669, 4.1725583, 4.1720858, 4.1716919, 4.1710224, 4.1707468, 4.1701956]",3123.950186130915
69,0.5,1,45,"[0.0, 23.12805365465681, 58.42765833556348, 93.23362430068869, 129.23766099783222, 167.94589979662487, 210.03732361590664, 258.4732350837709, 314.07737550316256, 370.9627416202396, 426.9204837414766, 481.1174644347657, 533.5281129930355, 583.4565743563222, 632.1682806566208, 679.7999093712768, 727.1544915640035, 773.30718585992, 817.269216470083, 858.7601754722458, 897.6860884701904, 935.0545357342211, 971.6534924319177, 1005.9472597469631, 1041.0301339617367, 1075.550484890528, 1110.6693399829055, 1144.9935278539642, 1180.1080250887685, 1215.4613152406628, 1251.5079901735016, 1288.5873439586808, 1325.713858043634, 1364.190348760732, 1403.8753933567887, 1444.536142784882, 1485.4873661019915, 1526.4629213765093, 1566.390386006908, 1605.2596943755989, 1643.2038680515839, 1679.7885771561978, 1713.837725651158, 1746.9206292125596, 1778.4105541742679, 1809.0530827004563, 1839.3542069429727, 1868.703863334098, 1897.832375156036, 1921.328163964572]","[4.1847262, 4.1813397000000005, 4.1790953, 4.1772838, 4.1759448, 4.174921, 4.1740942, 4.1731882, 4.1725974, 4.1720462, 4.1714559, 4.1711407, 4.1704712, 4.1701956]",3122.25702308865
70,0.5,1,45,"[0.0, 21.942280883398325, 57.32254783878727, 92.27167122873414, 128.39308857501226, 167.19594443785013, 209.16293768299488, 257.9229778219511, 312.5112992169718, 369.44021849877277, 425.6498076513665, 480.55397826024455, 532.1210339662421, 582.584902419819, 630.6445282571674, 678.8725346798587, 725.8408222172257, 771.7282396048201, 815.7797236922515, 856.9824839513908, 895.8675843859273, 933.8885117518937, 970.1438501807577, 1004.7829815227849, 1040.0615971658392, 1074.4986836908563, 1109.2602626867993, 1143.8479647150411, 1177.973083391907, 1213.739125081985, 1249.611546761249, 1286.8703411450704, 1324.2784730328979, 1362.907766464144, 1402.2272064931221, 1442.876072022576, 1483.8718949753754, 1524.072181012539, 1564.5801437376947, 1603.7114768107, 1641.2592697811708, 1677.375024275984, 1712.1072861223008, 1744.7427318991047, 1776.6361820212371, 1807.5642405414708, 1837.5181171012366, 1866.916814364133, 1895.9540174918218, 1920.5166533213294]","[4.1847262, 4.1813788, 4.1791344, 4.1773624, 4.1759844, 4.1750393, 4.1740942, 4.1733065, 4.172637, 4.1720071, 4.1714163, 4.1709833, 4.1705108, 4.1703925]",3120.855028296713
71,0.5,1,45,"[0.0, 34.306806362409816, 69.29967575346848, 104.03721305890542, 139.9421735870825, 179.18147372762746, 220.99457888302106, 269.6329866330434, 324.43761548967177, 381.29506824326745, 437.78380501382185, 491.72015044451143, 544.0122815646046, 594.0862568222838, 642.5201144250282, 690.0757794488984, 737.4210186432292, 783.2416525505917, 826.8433529219194, 868.1547244193068, 907.5327538965394, 944.7485083389138, 981.4121347250614, 1016.946867685044, 1051.572525735599, 1085.9270488144646, 1120.4169547259517, 1154.7942416565247, 1189.6754986522214, 1225.2580364996747, 1261.2750807922819, 1298.1113815031263, 1335.6341863363746, 1374.6749306236777, 1413.6142579396958, 1453.9640717869383, 1494.8307913536853, 1535.7733244631672, 1575.9159208310907, 1614.8697486109882, 1652.278890004598, 1688.690617670638, 1723.0189311185277, 1756.7229187169623, 1787.9306247193736, 1818.8698362842183, 1848.7328023005762, 1878.1793697723997, 1907.4074231413792, 1934.900400700344]","[4.1844897, 4.1813397000000005, 4.1788983, 4.1772838, 4.176102200000001, 4.1750393, 4.1740546, 4.1733851, 4.1725974, 4.1720462, 4.171494999999999, 4.1710224, 4.1707072, 4.1701956]",3119.387494473741
72,0.5,1,45,"[0.0, 31.802885259578034, 67.07673371609508, 101.9004093522475, 138.13131002669456, 176.48185008990708, 218.46553985232572, 267.14254870263846, 322.17244130223276, 378.92881268017675, 434.40963922787523, 489.3665941203776, 540.8522083079793, 591.4247870203565, 639.9580612229508, 687.3273819575838, 734.9003526744116, 780.7451884755353, 823.7228334160184, 865.5185109296108, 905.073103666419, 942.5159550945548, 978.3520178484878, 1013.7438936969734, 1047.7707633674627, 1082.8772046405463, 1116.898763829453, 1151.154438237625, 1187.219017336477, 1222.2447990294247, 1258.2695067641039, 1295.068845990787, 1332.6079286300596, 1370.866715396609, 1410.343483944161, 1451.0314129506705, 1491.4333415459287, 1532.4056243444163, 1572.4599176072704, 1612.017439170513, 1649.1760176107875, 1685.9517066702417, 1719.6042593078444, 1752.9694391275877, 1784.8634012389732, 1815.5842499443381, 1845.7437699269356, 1875.0044306620005, 1904.2573173053208, 1922.3380203648542]","[4.1844897, 4.1812215, 4.1790557, 4.1773624, 4.1760235, 4.174881500000001, 4.173975899999999, 4.1731491, 4.1725974, 4.1719284, 4.1715736, 4.1710224, 4.1705894, 4.1700773]",3117.734926709662
73,0.5,1,45,"[0.0, 35.96430351607671, 71.52265847831688, 105.92148891529303, 142.03805629004353, 180.78035200364468, 222.55244814157538, 271.5564167818691, 325.96328766258716, 382.76829191257, 439.64751071061437, 492.74089110053524, 545.3382214576575, 594.7928524100623, 643.1566796594109, 691.6371878025077, 738.9198612872733, 784.2731771104843, 827.8927280597557, 869.642124262042, 908.6314503826716, 946.0662526152239, 982.1694881227463, 1017.6114973677034, 1052.1161374126434, 1086.5300558128968, 1120.4437944719216, 1155.2660633191092, 1190.593409325004, 1226.2336429538866, 1262.0543505029668, 1298.4884093746043, 1336.5706411622846, 1374.7707847461052, 1414.1829250990086, 1454.6849393338186, 1495.301497659272, 1536.5048330940847, 1576.7176897931165, 1615.3240056031802, 1653.090621403079, 1689.7815429589812, 1724.1249790082504, 1756.8211226284968, 1788.538562543102, 1819.1063013776522, 1849.1464932812057, 1878.759641838203, 1907.811983667328, 1936.3146798026535]","[4.184411, 4.1811428, 4.178977, 4.1771655, 4.1758661, 4.1746845, 4.1737394, 4.1731095, 4.1725583, 4.1716132, 4.1712193, 4.1707072, 4.1703925, 4.1699591]",3115.962398582766
74,0.5,1,45,"[0.0, 30.771488790163176, 66.0919692606343, 100.19126839008197, 137.007099369294, 175.89043483940952, 217.25635630057525, 265.26931733164326, 320.0690461301891, 377.51121129973956, 433.20472437190426, 487.4850792468703, 539.4153690601248, 588.9906905929785, 637.2985408123656, 685.6099313034141, 732.595739173048, 778.8050410866532, 822.422698414331, 863.8496325825457, 902.6992729369573, 940.3508679070725, 976.5028281418018, 1011.94889434189, 1046.1907196752568, 1080.8092651105326, 1115.033871246536, 1150.0045899011848, 1184.5589216742014, 1220.014705770337, 1256.0413128758178, 1292.7256994945237, 1330.0990155114855, 1368.9583495011225, 1407.997222181869, 1448.4430449792403, 1488.9885581210492, 1530.0965493215008, 1570.3406125523534, 1609.4294885895115, 1647.6409580540721, 1683.647069018612, 1717.6130579355822, 1750.6784394579417, 1782.535461650661, 1813.253634571613, 1843.328262828899, 1872.6690523174148, 1901.8226246774666, 1921.8235104655619]","[4.184608, 4.1811819, 4.1788197, 4.1772442000000005, 4.175669200000001, 4.1746845, 4.1738577, 4.1731882, 4.1722827, 4.1716523, 4.1713767, 4.1707864, 4.1703925, 4.169880399999999]",3114.573868645017
75,0.5,1,45,"[0.0, 28.907805045330292, 63.89026948623609, 98.67100891310292, 134.4844751708547, 173.89661861104673, 214.87313417900475, 263.455394310172, 317.6304604778197, 375.00370371518807, 431.02570920776327, 485.3131233558338, 537.2434074294215, 587.0246152692037, 635.3543902550934, 683.3962722828487, 729.8494600085141, 776.0490730712459, 819.6126295653542, 861.1899214916959, 900.0706786751646, 937.4628690861507, 973.8968121743567, 1009.5786342566273, 1044.010362713051, 1078.0377875275278, 1112.2416932341562, 1147.2003935307807, 1182.3534214302776, 1217.5397693209177, 1253.5915261676607, 1290.3519651906652, 1327.560419829705, 1366.2029753020358, 1405.7858592626203, 1446.0070832824379, 1486.3042551590217, 1527.2799068214058, 1568.0388981583974, 1606.7792957072816, 1644.380677585234, 1680.863096963395, 1714.8955968431223, 1747.9401050345423, 1779.8221017249416, 1810.4897749419529, 1840.4145366719413, 1869.9140061234248, 1899.1461072476945, 1922.2062102669952]","[4.1844897, 4.1811428, 4.1787405, 4.1771259, 4.1758265, 4.1748028, 4.173779, 4.17307, 4.1723614, 4.171770599999999, 4.171179799999999, 4.170825499999999, 4.1704316, 4.1699591]",3113.1540138018154
76,0.5,1,45,"[0.0, 28.135958180609578, 63.30490957373172, 97.77953082592956, 133.88543884256717, 172.52556565851216, 214.37238346512277, 261.6898201210565, 317.17723544265743, 374.1417820447583, 429.50047676004226, 484.0853518337941, 535.9579941530303, 585.9232778030455, 634.0822663141262, 681.8661101191565, 728.8667685427495, 774.8196998783085, 818.4057469691825, 859.6706244373454, 898.6634097613212, 936.4911278310267, 972.6340712712702, 1008.1593096308857, 1042.4930394119124, 1076.7206774597214, 1111.3350978194812, 1145.7280576012795, 1180.8486270328785, 1216.2531992773522, 1251.5528763682441, 1289.1098280012443, 1326.3905607032855, 1364.7635472393526, 1404.1151203348013, 1443.9431133235, 1484.5473233072937, 1525.8319618411804, 1566.0039541879512, 1605.2135474583954, 1643.006108497433, 1678.883451616088, 1713.5663848270308, 1746.3297357768881, 1778.044949016455, 1809.2037592795766, 1838.9566952846974, 1868.625358931505, 1897.5957238622138, 1921.604864455566]","[4.1846476, 4.1812215, 4.1790953, 4.1772442000000005, 4.176102200000001, 4.174881500000001, 4.1740546, 4.1732669, 4.1724796, 4.171770599999999, 4.1712193, 4.1709042, 4.1704316, 4.1700382000000005]",3111.89639014784
77,0.5,1,45,"[0.0, 27.797114816271005, 63.12991208473352, 97.86790281029596, 133.2252985102241, 172.3572823866342, 213.66903082379213, 261.83083706265495, 317.01873893074617, 373.6330312374141, 429.2896435293038, 483.72213098341, 535.7330760728576, 584.873411868577, 633.5639948007054, 681.2082944187905, 728.5332116127074, 774.4480242074565, 817.9489370516887, 859.2792980146669, 898.1703581992444, 935.923864153262, 972.0572753386925, 1007.2931632826183, 1041.428468763715, 1076.477501213039, 1110.8842231620504, 1145.3251319753433, 1179.9080835593718, 1215.4886194142787, 1251.392087703814, 1288.1154934214385, 1325.5437895504526, 1363.9579876738471, 1403.7937759248928, 1443.7454796511252, 1484.6952764090515, 1525.0191960115073, 1565.1612559489583, 1604.649919458326, 1642.0999308519033, 1678.4110925976813, 1712.8740438350694, 1745.9096221166153, 1777.7214779538674, 1808.43255563258, 1838.3271345838796, 1867.6411574152742, 1896.6074738910008, 1920.9715178527824]","[4.1844897, 4.1812215, 4.1788197, 4.1772442000000005, 4.1757479, 4.174724100000001, 4.1738577, 4.17307, 4.1722827, 4.1718102, 4.1712589, 4.1706681, 4.1701956, 4.1698413]",3110.1687767116937
78,0.5,1,45,"[0.0, 28.178227789626135, 63.64223438312035, 98.32595941673242, 134.46125197548406, 172.85752012748185, 214.64971073847096, 262.3578480600879, 317.00604037356857, 373.74926718501695, 429.76438083372113, 483.86914930056673, 535.3828362443996, 585.7768515490548, 634.321826851582, 681.0111290747336, 728.2171154762098, 774.6843261673387, 817.7446112164239, 859.2860287869169, 898.7455289961954, 935.9879644564398, 972.0616427969403, 1007.2665886312018, 1041.6358478672494, 1076.7009056729685, 1110.7397550183339, 1144.7627786491933, 1180.1329722388064, 1215.4949225955556, 1251.6214873372642, 1287.9305216921284, 1325.3667255650787, 1363.9170170757181, 1403.3614874027662, 1443.2793657902266, 1484.073258473628, 1525.277265563138, 1565.1246030544294, 1604.167411959569, 1641.781883844857, 1678.3045366520323, 1712.785190598563, 1746.1691937848482, 1777.3280753529098, 1808.1879420306723, 1838.2227544418743, 1867.4295302532128, 1896.706341463147, 1921.3547540913219]","[4.1844506, 4.1812215, 4.1788588, 4.1772442000000005, 4.1757874, 4.1747632, 4.173779, 4.1732278, 4.1724401, 4.171770599999999, 4.1713767, 4.1707864, 4.1704316, 4.1699591]",3108.867749850532
79,0.5,1,45,"[0.0, 29.416190627777837, 64.9870951137957, 99.39700693507564, 135.46680357741343, 174.21177468424685, 215.08145589191508, 264.03077508571494, 317.84915498425585, 375.02656600265743, 430.6100858228141, 485.1133024592531, 537.0507486301499, 586.4758998326379, 634.8633306432321, 682.1627906564827, 729.7639229512126, 774.7468620869508, 818.2820050750956, 859.4838641120405, 899.1176121090834, 936.6241527845527, 972.774356668375, 1007.8274696878234, 1042.3775118277467, 1076.2602105019857, 1111.6408259395612, 1145.9618520013864, 1180.6761243505914, 1215.9648140322488, 1251.8195037690775, 1288.2118227541607, 1325.3371667109914, 1364.383961738867, 1403.8128353564052, 1444.0303585248357, 1484.2208829884464, 1525.5085064636485, 1565.801310938012, 1605.0131726203028, 1642.496066807926, 1678.7640313109775, 1713.199258627483, 1746.1568918874266, 1777.8106171969396, 1808.6516859979204, 1838.5864962598268, 1867.892255214212, 1896.5921508503777, 1918.9951199587001]","[4.1845689, 4.1812215, 4.1788197, 4.1772051, 4.1758265, 4.1747632, 4.1736217, 4.1729913, 4.1722431, 4.1717315, 4.171179799999999, 4.1709042, 4.1703529, 4.169919999999999]",3107.415356156548
80,0.5,1,45,"[0.0, 28.667690276386452, 63.6208775610537, 98.26577029876239, 135.0780151531933, 173.32455023623083, 214.65843769258208, 262.8689981587479, 316.899202238401, 373.46669529391363, 429.83164570584904, 483.80053834009334, 535.3484342596253, 585.4098278000808, 633.4085583183823, 681.1033085760487, 727.8304427664, 773.9791054747509, 817.5070905814423, 858.6090140127762, 897.6743249614087, 935.2865567630583, 971.3039507696708, 1006.3843246193167, 1041.1189921827613, 1075.178232446378, 1108.9541365735474, 1144.2715536367305, 1178.8803398620844, 1214.2486037119613, 1250.7760099444845, 1286.9922995979814, 1324.1411644802256, 1362.8000962108752, 1401.9575032363123, 1442.3263952270104, 1483.0444778489575, 1523.770565454803, 1564.0413081881377, 1602.866873256574, 1641.0724981247738, 1676.4433159278608, 1711.7305414027317, 1744.3011466666123, 1776.3123643714982, 1806.983098932739, 1836.8647579939054, 1866.2874112477837, 1895.3403057085095, 1920.7918728586162]","[4.184293299999999, 4.1807885, 4.1786618, 4.1766534, 4.175629600000001, 4.1744089, 4.1734638, 4.1725583, 4.1719675, 4.1713767, 4.1707864, 4.1703138, 4.169919999999999, 4.1694865]",3106.072501236979
81,0.5,1,45,"[0.0, 25.20979816405304, 60.56678254140115, 95.01228933127254, 130.85899272443703, 169.70379108698216, 211.2800190639416, 259.0397644434046, 312.5591071050334, 369.91921265411975, 425.721454662243, 479.92614572733146, 531.5819390694335, 580.6891271137945, 629.4903324151587, 676.7050984223374, 723.9248197738971, 769.485214765326, 812.7094903576965, 854.1741425920836, 892.7680195170851, 930.6722493422064, 966.6792721373906, 1001.8285404557128, 1035.7355704082934, 1070.8180574474356, 1105.0055619009543, 1139.634280563642, 1174.5817938088412, 1209.7882355669556, 1245.6906566543144, 1282.2767562693703, 1319.9604981982397, 1358.1951320826286, 1397.487529577011, 1437.3231099323532, 1478.408908935887, 1519.2350619531965, 1559.4315450194879, 1598.200208895714, 1636.332062618789, 1672.3275586001248, 1706.6743484458232, 1739.8449609040315, 1771.624291161758, 1802.2426577061676, 1832.2774394613064, 1861.562925161343, 1890.7149466880126, 1907.2770053468823]","[4.184175, 4.1809459, 4.1787014, 4.1769686, 4.1755118, 4.1745667, 4.1736217, 4.1727552, 4.1721249, 4.171494999999999, 4.171062, 4.170549899999999, 4.1699986, 4.1696835]",3105.0518086432567
82,0.5,1,45,"[0.0, 27.792637140773877, 63.20329228585149, 97.77666429286944, 134.05110353472605, 172.2154366852276, 213.6125890146875, 261.4151059794733, 315.9470350663213, 372.53932566612434, 427.77260709047187, 481.9785871368158, 533.8560578218276, 583.8080981507001, 631.4801815037222, 679.3051020007085, 726.0556863785384, 771.9327785241906, 815.0606683006547, 856.6224379611804, 895.7333375506596, 932.997297664472, 969.4686709945847, 1003.936249447856, 1038.8802231589473, 1073.2486861270531, 1107.4011254869633, 1141.680767804631, 1177.2934674290868, 1212.179797221562, 1248.3308427149423, 1284.888654804832, 1322.4079734990037, 1360.1931283389463, 1399.6942091886674, 1440.0416602160526, 1480.6532260983445, 1521.9198301848132, 1561.4963917931116, 1600.8208935238279, 1638.5055858484068, 1674.7762619816797, 1709.4275929917083, 1742.3309632155836, 1774.0187974096586, 1804.9408069061349, 1834.6026094736847, 1863.9606363718956, 1893.037667432908, 1921.1437429417595]","[4.1842537, 4.180906299999999, 4.1787014, 4.1769295, 4.1755118, 4.1744876, 4.1737394, 4.1727943, 4.1720071, 4.1714163, 4.1709833, 4.1707072, 4.1700382000000005, 4.1696835]",3103.3130722729493
83,0.5,1,45,"[0.0, 24.097373588393793, 58.808322601875375, 93.97471104306408, 130.14082563737838, 168.46533015377656, 209.41164357879438, 257.3655473082847, 311.38342293717926, 368.0966768453311, 423.61316941176256, 477.9359573362907, 529.8832323802126, 579.622790019934, 627.9188312529718, 675.2488499302792, 721.6486281849152, 767.4675545880741, 811.270657724039, 852.0291229032041, 890.7431091957676, 928.9445999090574, 964.9994726551533, 999.8651198067187, 1033.9711668627897, 1068.961676367798, 1103.1105833607198, 1138.0317588532287, 1172.7608444655968, 1207.9394432433105, 1243.9924807416949, 1279.9966434238743, 1318.0934193383257, 1356.2490474674926, 1395.7979092033493, 1435.4365104715275, 1476.4856091655686, 1517.3743728880618, 1557.6815341638926, 1596.3540428361334, 1634.3386677546505, 1670.1805220708147, 1704.3702770682012, 1738.0488107491683, 1769.6017389421586, 1800.4426441681717, 1830.3336429118535, 1859.6507825530034, 1888.8374203002354, 1906.6326621921794]","[4.184411, 4.1807885, 4.1785831, 4.1769295, 4.1755509, 4.1744876, 4.1735425, 4.1727943, 4.1722827, 4.171494999999999, 4.171062, 4.1704712, 4.1700382000000005, 4.169604799999999]",3101.8286519951757
84,0.5,1,45,"[0.0, 22.197156083536697, 57.576721941560095, 92.31492091420284, 128.26201087679704, 166.49172802813678, 207.98074277216983, 255.24819772338242, 309.22731549116793, 365.78696390119455, 422.26645207272884, 475.66615642665533, 527.2016230394605, 577.7349738464578, 625.6562657376193, 673.2003027061361, 720.1007480637226, 765.5395229654895, 808.6219462902462, 850.1373491508149, 889.0463101460676, 926.7529081438148, 963.1072360115523, 997.9945476324045, 1032.559181777539, 1067.156983259978, 1101.0963474107389, 1135.018692246038, 1170.37975462148, 1205.5697154362688, 1241.218701243335, 1278.0702265647024, 1315.2021020567076, 1354.1529688393216, 1392.8793469702068, 1432.9869452789485, 1473.8740719493762, 1514.5910678686473, 1554.7333755538507, 1594.3330650045214, 1631.6746359558974, 1668.1198830737185, 1702.936145721868, 1735.9112134741245, 1767.0877095192095, 1798.1151118631678, 1827.8926760211361, 1857.371511597596, 1886.538673763123, 1907.5138287056488]","[4.1842537, 4.1809855, 4.1787014, 4.1768112, 4.1755118, 4.1744876, 4.1735034, 4.1728735, 4.1720858, 4.1713767, 4.1709042, 4.1705108, 4.169919999999999, 4.1694865]",3100.401036820475
85,0.5,1,45,"[0.0, 22.520145177832887, 58.42277792311336, 92.68805657973076, 128.95933100549246, 167.05385261109325, 208.46465799273403, 255.4080135587493, 309.58708210132863, 366.739970468611, 421.7937873148288, 475.9942694841619, 528.1583374820162, 577.5258845891489, 626.5425984919572, 672.4701509424555, 720.2712757660535, 765.8127606216864, 808.6824861898045, 850.0892058397404, 888.5448822377115, 926.3229225621016, 962.5267144655667, 997.5334880967481, 1031.8454978041723, 1066.760485447834, 1100.7855755189912, 1135.3772323478584, 1170.2798345360325, 1205.7077232831361, 1241.1135810603787, 1277.726947497758, 1315.2606596915457, 1354.2331010597259, 1392.8705052544956, 1432.9250049045181, 1473.979445304989, 1514.8101042949988, 1554.8162167052546, 1593.9385482831017, 1631.654803681362, 1667.9484715277708, 1702.800797696174, 1735.7605323703256, 1767.1576834652583, 1797.9960652702116, 1827.904499437097, 1857.102132593851, 1886.2172293245053, 1907.0072822934972]","[4.1843324, 4.180906299999999, 4.1787014, 4.1768112, 4.1753540000000005, 4.1742907, 4.1735034, 4.172637, 4.1720071, 4.1714559, 4.170825499999999, 4.1703925, 4.1697621, 4.1695261]",3098.832725898435
86,0.5,1,45,"[0.0, 32.8388501648584, 67.81976539967138, 102.7835560587846, 138.78497732966525, 177.34726011777104, 218.17262859126095, 265.6708921101257, 320.22989947692463, 376.01850791268475, 433.0028171777425, 485.5356864448562, 537.858569972159, 587.4243667136587, 635.604424684711, 683.0840103055194, 729.7216100800844, 775.9638929677441, 818.4799731387908, 859.7397483235744, 898.926842799569, 936.6166754148893, 972.524427578286, 1007.3735397543343, 1042.1735420048785, 1076.2924632957938, 1111.038124321024, 1145.1193124693978, 1179.7875644048604, 1215.0988505006726, 1251.3321053044829, 1287.7349170166617, 1325.3810178197468, 1363.650064570833, 1403.110653662753, 1443.143258195556, 1483.9368723898133, 1524.3096348537674, 1564.56717439878, 1603.7609672473236, 1641.5785275693274, 1677.584676054631, 1712.3078531231008, 1744.8380720767127, 1776.6223979218894, 1807.4273387919961, 1837.4816263418693, 1866.7053073936295, 1895.6749981135854, 1921.098824686686]","[4.184293299999999, 4.180906299999999, 4.1785045, 4.1768899, 4.1753936000000005, 4.1746058, 4.1736608, 4.1729126, 4.1720462, 4.171298, 4.1707864, 4.1704316, 4.169919999999999, 4.169644399999999]",3098.312167322182
87,0.5,1,45,"[0.0, 32.83192432090675, 67.72569885178109, 102.630447964405, 137.98899558250616, 176.6813613396415, 217.82085150088494, 265.0259735594884, 318.75855707606263, 376.0217596108365, 431.49187768005015, 485.38219974539766, 536.7843547321586, 585.8198728992206, 635.0720147157276, 682.2907106496289, 728.0079245490697, 774.5311460574062, 817.3855631636229, 858.6324128541523, 898.1581637604413, 935.1750715381793, 971.3038519028917, 1006.5045247437795, 1040.7872099597764, 1074.8620287432004, 1109.7731864857865, 1144.0132760329434, 1178.6854509311797, 1214.1317184225543, 1250.2122286852618, 1286.5420890462929, 1324.0705346963682, 1362.189561276959, 1401.71497441831, 1441.043643327066, 1482.1708336215665, 1522.8906432307697, 1563.4791775286565, 1602.7239847840967, 1639.7966634980105, 1675.9293963980674, 1710.5481665943728, 1743.520472504899, 1775.259033463445, 1805.9196355049864, 1835.71606359959, 1865.2094854598847, 1894.3723235135087, 1920.2663512860115]","[4.1842141, 4.1807885, 4.1784258, 4.1769686, 4.1755118, 4.1744876, 4.1734638, 4.1726766, 4.1719675, 4.1713767, 4.1709042, 4.1703138, 4.169919999999999, 4.1695261]",3097.0536967487237
