Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
100,0.5,1,25,"[0.0, 25.552518727303323, 59.84932064709574, 95.01746816046011, 130.76300626718893, 168.67193374450272, 210.36901799298442, 257.9454363786378, 312.9318202600286, 370.2931101910521, 424.92094950740074, 477.62886423175604, 528.0521070248808, 577.9401710796199, 628.3047451241036, 680.5112358572699, 734.3086322916654, 785.9718011610066, 835.9488214162609, 882.1387491053406, 925.4756537414817, 966.3921662911241, 1005.3470480315627, 1041.792911282489, 1077.2419131201168, 1111.233567735319, 1144.7881047479418, 1177.9212848566126, 1211.1900763034923, 1243.5138130928876, 1277.079170450294, 1310.6439973150884, 1344.2862748662794, 1378.296275009845, 1413.2221703446155, 1448.847722401387, 1485.2151303972953, 1522.1672369685361, 1559.0454174274444, 1596.6366250412036, 1634.3593373261497, 1671.4073771131223, 1708.3395186706932, 1743.805010097334, 1777.8292791153447, 1811.250501563343, 1843.514083977221, 1874.8842716907031, 1904.8735884487953, 1928.6060579462344]","[4.179791000000001, 4.1750269, 4.1719556, 4.1695538, 4.1675458, 4.1662073, 4.164947, 4.1638842, 4.1629786, 4.162151799999999, 4.1615214, 4.1608524, 4.1602221, 4.1596708]",3063.817461811253
101,0.5,1,25,"[0.0, 27.20766367698127, 61.17885424991488, 96.30817904131527, 132.1004602704951, 170.12670429111506, 211.86250055575863, 259.2052098271653, 313.71538502521287, 371.0412737750488, 426.09628339345363, 478.7505665129165, 529.2200658219805, 579.0057770909164, 629.210349012164, 681.5366097234629, 735.4668409033358, 787.5329103840055, 836.5703786850503, 882.9708750587191, 926.6596925867881, 967.2370493905352, 1006.0863881431072, 1042.543741939091, 1078.0504745019075, 1112.5464674894133, 1145.9262502873917, 1179.4846548887767, 1212.1667712715425, 1244.8780250514687, 1278.0487688439816, 1311.218162956342, 1345.1633356504644, 1379.333198908927, 1414.5177956475895, 1449.8083519312936, 1486.162253213669, 1522.9289940336084, 1559.8570344214468, 1597.6128123758713, 1635.2765543106511, 1672.2631516738452, 1708.7067412915262, 1744.7619228926274, 1778.9672006312944, 1812.2387300002492, 1844.1153263016367, 1875.1236731708123, 1905.6599494157085, 1927.0972516569004]","[4.1796727, 4.1751451, 4.1720343, 4.1695933, 4.1677818, 4.166286, 4.1650653, 4.1638842, 4.1630964, 4.1622305, 4.1616006, 4.1608524, 4.160419, 4.15975]",3062.956211309134
102,0.5,1,25,"[0.0, 26.935101983964103, 61.15344714668413, 95.74259767687852, 131.78984938665434, 169.6526783941552, 211.2047461177803, 258.86506219436643, 313.0855709902764, 370.20514721864123, 425.9022875920106, 477.7093886941845, 528.5851779354257, 578.2121061591174, 628.3286285976178, 680.9328451821029, 734.52310586044, 786.6102214095233, 836.3724203661538, 882.0333675049383, 925.8777940590332, 966.658653974177, 1004.9819608782632, 1042.0535877000927, 1077.4950942512583, 1111.7677405349398, 1144.9330798933245, 1178.438231079203, 1210.7343352695973, 1243.9715697510958, 1276.8662009533498, 1309.9184722221644, 1344.2918129178881, 1378.2555588681823, 1413.454129488063, 1448.8766300452123, 1484.9402575682568, 1521.7168224215447, 1559.243439940926, 1596.642519024579, 1634.127193393926, 1671.5990787767626, 1707.9219557645943, 1743.6506748021375, 1777.9806421509575, 1810.870091362538, 1843.4050954834656, 1874.4942026245658, 1904.7606623983856, 1927.5643573241505]","[4.1797519, 4.1749873, 4.1719556, 4.1695933, 4.1678214, 4.1662073, 4.1650257, 4.1638446, 4.163057299999999, 4.162151799999999, 4.1614428, 4.1608129, 4.1603012, 4.15975]",3061.5630424766687
103,0.5,1,25,"[0.0, 22.96180082889134, 57.16851402809942, 92.31659110273404, 128.1272891515291, 165.77487292671117, 207.34584269584525, 254.9186054402128, 309.3820886507855, 366.80307349078544, 421.5836344636796, 474.00282415914114, 524.5690680811583, 574.4414268690412, 624.6881843087137, 677.0637093991945, 730.5628993868095, 783.0288080509229, 832.2936220952697, 878.4992245641356, 921.447198286862, 962.5007036302411, 1001.0532729107363, 1037.76210923, 1073.0538727812464, 1107.4274450535274, 1140.8145534554244, 1173.9447087401306, 1207.2209460201998, 1239.9588197324463, 1272.8554909541465, 1306.1079722815584, 1339.6045761079642, 1374.0955651045335, 1409.1974569933323, 1444.8431048731659, 1480.9855588017015, 1517.8916320547924, 1554.9627066712965, 1592.3919616483065, 1630.087672890813, 1667.1933155688876, 1703.8220736171554, 1739.4079385541088, 1773.5218289318566, 1806.918527035935, 1839.03242426565, 1870.2440823912204, 1900.7379513696526, 1926.9480172869874]","[4.179791000000001, 4.175066, 4.1718373, 4.169514700000001, 4.1676641000000005, 4.1662073, 4.164947, 4.1639233, 4.1629786, 4.1621122, 4.1615214, 4.1608915, 4.1603012, 4.1597104]",3060.49993299398
104,0.5,1,25,"[0.0, 21.88917060968612, 55.878275457352856, 90.78156004707034, 126.58846593357441, 164.72407687973288, 205.62580823306456, 253.19835278901922, 308.143812180692, 365.5307302065913, 420.5569326040301, 472.53395891388305, 523.4186709345472, 572.6129815969689, 623.5534056485055, 675.6906797110678, 728.7733965315231, 781.2321335740571, 830.7678115081403, 876.71130059505, 919.7140370054221, 961.0856930218761, 999.4697582510046, 1036.1807649935597, 1071.582492018589, 1105.9684680987918, 1139.642658138684, 1172.7005063589293, 1205.0345023463071, 1238.0651107779152, 1271.1151484020647, 1304.5547762749457, 1337.867219773916, 1373.00448003086, 1408.1096411924009, 1443.4324083892016, 1479.5983875989616, 1515.8957673144184, 1553.4218123235328, 1590.7470717211968, 1628.4440104331072, 1665.6500139471714, 1701.8582417750004, 1737.812447251462, 1771.6509179254895, 1805.2980145509296, 1837.5651170628726, 1868.6428341513251, 1898.9617193369322, 1927.6501400033221]","[4.1797123, 4.1750269, 4.1719165, 4.169514700000001, 4.1675854, 4.1661282, 4.1648684000000005, 4.1638842, 4.1629391, 4.1621122, 4.1614428, 4.1608129, 4.1601043, 4.1598287]",3059.37255520413
105,0.5,1,25,"[0.0, 21.831468010359572, 55.98807824850712, 90.94291802654084, 126.57118298853754, 164.3020322831593, 205.72236194717755, 252.8136805179946, 307.8392702816175, 364.63345441595595, 420.07984281794575, 472.6063620629769, 522.4581883985512, 572.5847024064415, 622.8664477061867, 674.9806938728501, 728.8006960574495, 780.3163913488696, 830.4276567817702, 876.6964108054759, 919.9034752122951, 960.3415041366005, 998.8821993411092, 1035.3575076121592, 1071.0046264716138, 1104.9193614162987, 1138.7138462973203, 1172.0778336113199, 1204.8325849095108, 1237.5945021802904, 1270.872457379371, 1304.4128829349715, 1337.838046761608, 1372.000968323252, 1407.1608083741526, 1442.6446256480126, 1478.7786430654733, 1515.4751321863387, 1552.759644229519, 1590.439356147917, 1627.5855907464852, 1664.904117349799, 1701.2258239534917, 1737.34545604095, 1771.3502381902276, 1804.497756009358, 1836.7120992243417, 1867.8588333668608, 1898.3785206244384, 1926.7349619601778]","[4.179633600000001, 4.1748695, 4.17168, 4.1693964, 4.167506200000001, 4.1659708, 4.1647501, 4.1637659, 4.1627421, 4.1618762, 4.1612458, 4.160576799999999, 4.1601043, 4.1595531]",3057.934690493164
106,0.5,1,25,"[0.0, 32.309905157241474, 66.10896449839714, 101.11071827777522, 137.28150863897503, 174.87452543363457, 216.35294547689153, 263.51594015780864, 317.6780382185414, 374.92523832569447, 430.1528352195648, 482.9707720491704, 532.9494175666159, 582.7150855414375, 633.1728311876439, 685.5203545295392, 738.9531163459867, 791.1168642230205, 840.0501067730465, 886.4629841082897, 930.2352497691477, 970.5320027140888, 1009.3977943934108, 1045.9931723561945, 1080.7433725459246, 1115.3517880491038, 1149.0118750621998, 1182.2438381199343, 1214.9259160349009, 1247.773829971589, 1280.820432000691, 1314.2488380042314, 1347.8878230465698, 1382.3212131954326, 1417.1223180887437, 1451.9316790353464, 1488.898419708807, 1525.361626590014, 1562.9477501069596, 1600.2091321156672, 1637.9420570032685, 1674.9603190632333, 1711.553586559951, 1747.136270665075, 1781.5453648591858, 1814.1836781392833, 1846.770470878718, 1877.8698932386985, 1908.1061666016615, 1927.0011240701617]","[4.179633600000001, 4.1748695, 4.1718373, 4.1693964, 4.1675854, 4.166089100000001, 4.1648684000000005, 4.1637659, 4.1629391, 4.1620727, 4.1612854, 4.1606555, 4.1601043, 4.1595922]",3057.004883153617
107,0.5,1,25,"[0.0, 30.63510711843645, 64.51484058632388, 99.08171865519, 135.20539525992626, 172.70242897035382, 214.0606898060139, 261.30621443253267, 316.22129180624177, 372.7523620665503, 427.41065328846946, 480.47567986589434, 530.8676643371404, 580.4134631663314, 631.1581965370815, 683.0404981631801, 736.4994511494093, 788.5186757938897, 837.6240645238016, 883.9139540097971, 927.4901845274611, 968.2625206311153, 1006.8089084669904, 1043.6221918754586, 1078.8277193800773, 1112.7499950788183, 1146.447637108658, 1179.286714638415, 1212.3803962991979, 1245.0630965558857, 1277.7628043205714, 1311.4320373200107, 1345.2659779939654, 1379.7676400682576, 1414.4853456078772, 1450.203762565914, 1486.0744964611013, 1523.208344656235, 1560.1824533868235, 1597.5839761081547, 1634.9477245402318, 1672.6534484870226, 1708.8288423827757, 1744.6314092050056, 1778.622520701594, 1811.7094306106133, 1844.0801665115237, 1875.3373007349933, 1905.537197076042, 1926.5789657599553]","[4.179633600000001, 4.1749086, 4.1718769, 4.1694751000000005, 4.1675854, 4.166089100000001, 4.1649079, 4.1637263, 4.1628604, 4.1620336, 4.1614037, 4.1606946, 4.1601434, 4.1595531]",3056.056832560898
108,0.5,1,25,"[0.0, 32.621765499833316, 66.65734823249375, 101.78673915099546, 137.336571120734, 174.84299606559625, 216.62343125175312, 263.5119060089655, 317.68409879318256, 374.93798987456023, 430.32542976796356, 482.4891777888355, 533.0170464447112, 582.8819566441479, 633.0360268069859, 685.3407963594589, 738.913624978451, 790.4193689522476, 839.8173114613721, 886.165177414098, 929.4505174420656, 970.1861911814119, 1008.7349786708376, 1045.235005313549, 1080.8695003842615, 1115.155006964991, 1148.8260694845667, 1181.8692615785085, 1214.514581147878, 1247.7311239526625, 1280.4429873217105, 1313.712956546637, 1347.3336015717089, 1382.0951404886612, 1416.7677335762264, 1452.2254258661922, 1487.9465725311127, 1525.0621877446324, 1562.3442002812292, 1599.6988738835576, 1637.0746770954122, 1674.4049249412235, 1710.9846758534884, 1746.587864547488, 1780.945774552464, 1814.1884106945338, 1846.1135133291443, 1877.3371261264226, 1907.6590740857935, 1928.3790143041313]","[4.1797123, 4.17483, 4.1717587, 4.1694355000000005, 4.1674671000000005, 4.166089100000001, 4.1648684000000005, 4.1637263, 4.1627421, 4.1618762, 4.1612458, 4.1606159, 4.159986, 4.1595531]",3054.5039438787157
109,0.5,1,25,"[0.0, 28.4417403074101, 62.49998599151911, 97.5032175333236, 133.02855871256173, 170.9222966478515, 211.95231577518138, 259.04089689613915, 313.0849908522394, 370.29190872659507, 425.0537613595358, 477.93803341265806, 528.4947932812358, 577.8801026668812, 628.4724288851573, 680.6148861060319, 733.8309437493197, 786.0789757686093, 835.3227599911281, 881.2899771341943, 924.9497028871392, 965.3258264315064, 1003.9116278884533, 1040.6387433229, 1076.3790722297933, 1110.4080567001838, 1143.6965724926654, 1176.7838149547556, 1209.3977469879412, 1242.4700485183143, 1275.6645276529598, 1308.9747917180002, 1342.839477807353, 1376.8166239617078, 1411.4932174887508, 1446.9336049117871, 1483.1998188783393, 1519.9541301791553, 1557.1312539053076, 1594.5732829361264, 1632.350414559299, 1669.4409057982048, 1705.9000266699843, 1741.2428745461568, 1775.971831399105, 1809.0863186565005, 1841.1614241775758, 1872.3350468576475, 1902.6039343465002, 1926.5537857217744]","[4.179633600000001, 4.1748695, 4.1717587, 4.169317700000001, 4.1675854, 4.1660104, 4.1648684000000005, 4.1636872, 4.1628208, 4.1620336, 4.1613245, 4.1606555, 4.1600647, 4.1595922]",3053.6761066228587
110,0.5,1,25,"[0.0, 27.03564692228241, 61.48320640058597, 96.32447266204247, 131.71614499208806, 169.70492395198113, 210.6730947152218, 258.20665654547867, 312.1905143083689, 369.5237744378407, 424.4621853495092, 476.8489744230956, 527.3406720342803, 576.821554602062, 627.3509651134727, 678.9834129670401, 732.2736827433312, 784.6366849948295, 834.1170270178775, 880.4810931126422, 923.5463323694767, 964.5156455845354, 1002.553541003535, 1039.6663472901687, 1075.0609503651895, 1108.6602023476667, 1142.4410499968014, 1175.4889605644248, 1207.9494051071395, 1241.058079558561, 1274.2950563479296, 1308.0202312703382, 1341.2134732453662, 1375.7538475040724, 1410.4710126263108, 1446.0290451390204, 1481.8282072615295, 1518.6385350209746, 1555.5985608164917, 1593.3700032845948, 1631.032405493496, 1667.8536214676992, 1704.8415774459577, 1740.2234276313857, 1773.9538656365157, 1807.6324517853627, 1839.8005384457188, 1870.9983703031717, 1901.553173204391, 1927.4144373041454]","[4.1796727, 4.1748695, 4.17168, 4.1694355000000005, 4.1675854, 4.1660104, 4.1647501, 4.1636872, 4.1628208, 4.1619153, 4.1612854, 4.1606946, 4.1601434, 4.1595531]",3052.537475117869
111,0.5,1,25,"[0.0, 23.373132563375464, 57.31536483184186, 92.42522688622233, 127.72055537079365, 165.3339861652321, 206.35823258536948, 253.56709010082875, 308.1991947602912, 365.0874395042945, 420.4132295515915, 472.4977422285442, 523.0232301132518, 572.5476353702334, 622.7749330931936, 674.6891176553678, 728.3089563486236, 780.4757006861108, 829.6781453807827, 875.8025972143147, 919.420798363467, 960.0063240349599, 998.4616309644233, 1034.9696238720562, 1070.397528496405, 1104.467036457986, 1138.0548466931664, 1171.111492170941, 1204.0463553817244, 1236.9792181257408, 1269.910085937303, 1303.07833440917, 1336.8784579317094, 1371.2429502637256, 1405.916732261719, 1440.831406736349, 1477.520686218997, 1514.1157698602397, 1551.4956927698322, 1589.0808116339354, 1626.73770964014, 1663.1160616411385, 1700.0649109024234, 1735.6698320300607, 1770.0361597681904, 1803.4708877537196, 1835.2535657933763, 1866.3969611560456, 1896.7519546622325, 1914.5710494433592]","[4.179594, 4.17483, 4.1716013, 4.1692781000000005, 4.1673489, 4.1657739000000005, 4.1645927, 4.163490299999999, 4.1625452, 4.1617579, 4.1611671, 4.1604977, 4.1599073, 4.1593561]",3051.108835151635
112,0.5,1,25,"[0.0, 21.1357143936483, 55.14472951277969, 90.24368689368407, 125.59477807969733, 163.14976148703033, 204.17670179783147, 251.01540557492604, 305.792361262216, 363.2598537466696, 417.8453191616112, 470.03838892089357, 520.7034851137901, 570.2379078533555, 620.6630695882984, 672.512422101541, 725.7167452373365, 777.989030403726, 827.0227429630725, 873.3976805841628, 916.9859574415495, 957.4673565494152, 995.7275801333476, 1032.5395004290874, 1067.696223542223, 1102.3001316312018, 1135.7176809519517, 1168.7617480817278, 1201.5424474033657, 1233.9092759914206, 1267.0627518074605, 1300.3770525520622, 1333.964076807121, 1368.4344014070507, 1403.1178514969515, 1438.754162395241, 1474.6517895005416, 1511.3597348810692, 1548.4525329110477, 1586.3073189884192, 1623.3644682782472, 1660.8570948690412, 1697.2427224641326, 1732.7062609487286, 1767.1809499558428, 1799.9213023621662, 1832.2611659533989, 1863.7420014902575, 1894.1102509331402, 1913.6058267364504]","[4.1795549, 4.17483, 4.1717196, 4.1693964, 4.167506200000001, 4.1659708, 4.1648684000000005, 4.1636086, 4.1627421, 4.161994, 4.1612458, 4.1607342, 4.1600647, 4.1596708]",3050.312822981636
113,0.5,1,25,"[0.0, 19.7984905937563, 53.70640614341323, 88.83490311200052, 124.17700133450461, 161.66406890374031, 203.06298190124613, 249.8050377740512, 303.8966577962139, 360.91840819499333, 416.00805110643665, 468.5264837534775, 518.9540419334173, 568.7273753624559, 618.5960262979718, 670.5909886100449, 724.1173041994723, 776.4480000979026, 824.864726155386, 871.277530712437, 914.7089017181545, 955.7966014898882, 993.9101285144807, 1030.7477051025076, 1065.8499107087086, 1100.1408192503902, 1133.4514446359683, 1166.5535067019566, 1199.4053746159263, 1232.335180663831, 1265.7299522669962, 1298.6041093800402, 1332.4110639155826, 1366.503228460039, 1401.0919106992128, 1436.7693841824032, 1472.3756731550702, 1509.4603629085088, 1546.5853143463046, 1583.950260704911, 1621.5147412337828, 1658.5372696267596, 1695.1638432252753, 1730.7631512053354, 1764.9379442881282, 1798.4466378457473, 1830.3375223088387, 1861.8515028419138, 1891.9964546117712, 1913.5333311551217]","[4.1797123, 4.1749873, 4.1717982000000005, 4.1694751000000005, 4.1675458, 4.1659708, 4.1647110000000005, 4.1637659, 4.1627421, 4.1619153, 4.1612067, 4.1606946, 4.1601043, 4.1594744]",3049.182828555094
114,0.5,1,25,"[0.0, 20.707870863089113, 54.54186573103169, 89.61567873599643, 125.0792728200409, 162.73668374746268, 203.76786757532335, 250.35397317980454, 304.5862628734947, 362.3001222139722, 417.06176752117716, 469.10543847726495, 519.8592164342122, 569.7166564174088, 619.5184374112207, 671.4605379728723, 724.7960558854065, 776.6630196950248, 825.8266315093499, 872.6488506688127, 915.4967047060293, 956.2741595998193, 994.304582351697, 1031.3837258480235, 1066.7134718590005, 1100.5302084402385, 1134.5974765679018, 1166.6259861048352, 1199.9451815398177, 1232.8593814220083, 1265.3123301058472, 1299.0194563577406, 1332.6760757276422, 1367.0968017072494, 1401.911698856622, 1436.9414088321096, 1473.3643013175267, 1509.9144084221512, 1546.9941404830588, 1584.6687917631673, 1622.0372866147927, 1658.8644994441454, 1695.426999234177, 1731.116307974601, 1765.6490058754175, 1799.0219143338, 1830.8280559708246, 1862.2052521300766, 1892.405053836338, 1913.633271388212]","[4.1794763, 4.17483, 4.1716409, 4.169239, 4.1673884, 4.165931700000001, 4.1645927, 4.1636477, 4.1626239, 4.1618762, 4.1610489, 4.1604977, 4.1599464, 4.1593561]",3047.7466731070976
115,0.5,1,25,"[0.0, 28.690234286791394, 62.73071864039696, 97.43481392012006, 132.90385961912494, 170.25295833106014, 211.49026860497207, 258.36992067457965, 312.0250550034959, 369.66413773042115, 424.84909246683793, 476.89144387406935, 527.6841161283091, 576.9595455357769, 626.6198559124743, 679.335767617901, 732.3344720347677, 784.2967691380638, 833.7989968560296, 879.9510065118734, 922.9795744446415, 963.8302713131002, 1002.0739481407923, 1038.566593308176, 1073.9620542706855, 1107.8456483620914, 1141.6495647022791, 1174.6955155076173, 1207.9887645667432, 1240.3236798243945, 1273.3220177123665, 1306.4528184846715, 1339.988974342637, 1374.0689581585732, 1409.2168093829555, 1444.5350005174214, 1480.5883255033193, 1516.8059440658362, 1554.2512805676715, 1591.7572707003123, 1628.7386372657666, 1666.2521827983148, 1702.964513403265, 1738.507621498384, 1773.3447460020577, 1806.2372777236258, 1838.167898120422, 1869.3724493464913, 1899.5907652255444, 1926.5415337534603]","[4.179594, 4.17483, 4.17168, 4.1693568, 4.1674671000000005, 4.1659708, 4.1647501, 4.1636086, 4.1626239, 4.1619153, 4.1612458, 4.1604977, 4.159986, 4.1594348]",3046.80147296373
116,0.5,1,25,"[0.0, 27.307418389730856, 60.97069561981175, 95.8810006948554, 131.30439863460714, 169.142648924718, 210.00140526314357, 256.82525603196945, 310.96498914530804, 367.2791004198379, 423.3747438126799, 475.4221257985292, 525.8527697013046, 575.1464539867966, 624.9550167658165, 677.1593530373179, 730.2211554606026, 782.3085916711309, 831.1039021251129, 877.7817089890257, 921.2496765504864, 961.9999655817851, 1000.4086902647707, 1037.0297291619088, 1072.1818726454615, 1106.6101650127002, 1140.0025561836148, 1172.771235998166, 1205.4923523932841, 1238.1587328741975, 1271.2510869530427, 1304.562427488955, 1337.8915192211766, 1372.1082589660227, 1407.2261780666033, 1442.4211614381063, 1478.5037267781422, 1515.2236392882364, 1552.2081220091998, 1589.7279577036422, 1627.4127554052066, 1664.531003099128, 1701.0957021084582, 1736.433256017427, 1771.0332619672395, 1804.327735304018, 1836.1797213900154, 1867.2924836325237, 1897.7421562461786, 1927.4214691427278]","[4.1795549, 4.1747513, 4.1716409, 4.1692781000000005, 4.1674275000000005, 4.1658525, 4.1646323, 4.163569, 4.1626635, 4.1618366, 4.1611671, 4.1604586, 4.1598678, 4.1593165]",3045.703023563642
117,0.5,1,25,"[0.0, 25.79568531050893, 59.548632890315616, 94.26424686105952, 129.99306759910945, 167.60431078867475, 208.2088150860527, 254.97211688852053, 309.56004460085444, 366.3836035197454, 421.4763342207075, 473.2552406314794, 524.4406790606596, 573.3323159006158, 622.7875330378387, 675.1863889631431, 728.7114033404162, 780.5644414458902, 830.0300022605882, 875.9915653715623, 919.4000385710547, 959.9953883476855, 998.1682598457312, 1034.5367168732953, 1070.4074016583843, 1104.403946780568, 1138.1661556557583, 1170.3687504636137, 1203.5111327494503, 1235.985771326023, 1269.087588713367, 1302.4536876449617, 1336.3454315015438, 1370.3420071612395, 1405.155387814873, 1440.5097559324352, 1476.5701050383038, 1513.261893149079, 1550.264722141441, 1587.6298051354888, 1625.2422703405136, 1662.4997225793848, 1698.7802876148628, 1734.3168403073917, 1768.8054081501257, 1801.997363641705, 1834.1587634111281, 1865.3258240701073, 1895.687407707718, 1914.209414736735]","[4.1794367, 4.1747904, 4.1716409, 4.1691995, 4.1673884, 4.165931700000001, 4.1645927, 4.1634507, 4.1625452, 4.161797, 4.1610098, 4.1604586, 4.1597891, 4.1593165]",3044.433054198946
118,0.5,1,25,"[0.0, 23.295966868395453, 57.2990993486996, 92.34392782756635, 127.93402481519081, 165.10198127403675, 205.98316481684247, 252.49560510476016, 306.51620102063094, 363.6237818134584, 419.8192769199613, 471.1899667324189, 522.055200761263, 571.6662926182798, 621.0150983189144, 673.1014088330542, 726.2857001018147, 778.3606058294176, 827.1879320447613, 873.6646384082435, 916.9729313542671, 957.2765098580696, 995.9392486780071, 1032.6662149103734, 1067.9568260823078, 1102.0516570800585, 1135.2581378806651, 1168.564980565024, 1201.0579754816597, 1233.9202856223474, 1266.7468643652635, 1299.7818256440476, 1333.576198255403, 1367.8936233503416, 1402.8019847463302, 1438.364306581837, 1473.8264237279434, 1510.4817145322504, 1547.6097237920994, 1585.1607724720425, 1622.4481805950145, 1659.8280680681553, 1696.247961194796, 1731.6950286948318, 1766.163778955569, 1799.2879882239831, 1831.769877971677, 1862.8355559059855, 1893.260615672761, 1912.787508852608]","[4.1794367, 4.1747904, 4.1716013, 4.1691995, 4.1673489, 4.1658525, 4.1645532, 4.1636086, 4.1625452, 4.1617579, 4.1610885, 4.1603799, 4.1598287, 4.1593165]",3043.183690755072
119,0.5,1,25,"[0.0, 20.36006035188035, 54.10945135510269, 88.86439024081193, 124.28772753510316, 161.8552749038907, 202.5748123823085, 249.18504083049453, 303.41686252035043, 360.32555888403834, 415.03861342940985, 467.7651107435241, 518.2576577941752, 567.6555804107074, 618.0535614854514, 669.1265641343055, 722.5494261997417, 774.7384785216079, 823.6080729677421, 869.7295754405363, 913.2629438822964, 953.7947697946565, 992.1579481490205, 1028.8965845093956, 1064.0477711995647, 1098.1037857592473, 1131.3852535473852, 1164.213616525592, 1197.1511974318523, 1230.132141741278, 1262.9534724624202, 1295.9883187725534, 1329.8446097295534, 1363.6687433347565, 1398.9919999708177, 1433.8818224061786, 1470.3872816093854, 1506.8416766923833, 1544.2437411560634, 1581.1427299334198, 1618.908572962161, 1655.931009188869, 1692.4498378709466, 1727.8849269921686, 1762.6487064127843, 1795.8074063797924, 1827.8052716151194, 1858.8347349538715, 1889.4755313856874, 1913.2955706172013]","[4.1794367, 4.1747904, 4.1716013, 4.169317700000001, 4.1673489, 4.1657739000000005, 4.1645532, 4.1634507, 4.1625452, 4.1617579, 4.1610098, 4.1603012, 4.1598287, 4.1593165]",3042.227652033961
120,0.5,1,25,"[0.0, 18.89249082425283, 52.63139740383525, 87.38628099233551, 122.94376443059633, 160.55552632125102, 201.17721465881925, 247.86323663190717, 301.3333019388232, 358.5946331129967, 413.893444960666, 466.13632171755967, 516.6297758941172, 565.3770041978376, 615.5011227093023, 667.8876059075661, 721.1377401682468, 772.9378520710942, 821.6829079394164, 868.3514703598584, 911.6076012490581, 952.0985557650769, 990.4199142796675, 1027.1866877823404, 1062.0932762442749, 1096.356588167076, 1129.6627084949491, 1162.6419141267752, 1195.74047779491, 1228.3995313752193, 1261.3329281641782, 1294.7216202233062, 1327.9644747201264, 1362.129151481438, 1396.9399160309936, 1432.3834590731708, 1468.198541706367, 1504.8084060907695, 1541.8402632757748, 1579.3955852112877, 1616.8432012621406, 1654.0973791464057, 1690.5391172982613, 1726.2969062693255, 1760.7945656313573, 1793.878006774648, 1825.765325874058, 1857.1425678896708, 1887.4942953693212, 1913.1601752777779]","[4.1795549, 4.1747513, 4.171483, 4.1690421, 4.1673098, 4.1657739000000005, 4.1645927, 4.1634507, 4.1624665, 4.161797, 4.1609702, 4.1603403, 4.15975, 4.1593165]",3041.242646199134
121,0.5,1,25,"[0.0, 19.519991311066406, 53.53135968340848, 88.42388351020963, 123.46426081982935, 160.78778319188984, 202.44486757544655, 248.61279855250723, 302.42875569433636, 359.38152730283673, 414.29244398130163, 466.3893368378813, 517.2140797197743, 566.959441614, 615.9728706149033, 668.3819382414948, 721.1960334972631, 773.0072045013018, 822.5044146702311, 868.3817200588447, 911.800262676136, 952.3694960676295, 991.1371891381228, 1027.3714373896273, 1062.7730091626408, 1096.6869572451574, 1129.919360987355, 1162.762566200095, 1195.639109567011, 1228.6178837085995, 1261.3133472181316, 1294.3559551783392, 1328.1190623599218, 1362.6094440644633, 1397.48706360514, 1432.7759405985048, 1468.4866517924975, 1505.299074067923, 1542.5156200735696, 1579.9415031852436, 1617.3087799262807, 1654.3823847026074, 1690.9929185489523, 1726.5779335100315, 1761.099823648714, 1794.2199845688274, 1826.4378827847008, 1857.5778217420657, 1888.1221003090486, 1912.9461476093188]","[4.1795154000000005, 4.1747513, 4.1716013, 4.1691208, 4.1673098, 4.1657739000000005, 4.1645141, 4.163490299999999, 4.1624665, 4.1616397, 4.1608915, 4.1603799, 4.1598287, 4.1592774]",3040.094594745146
122,0.5,1,25,"[0.0, 30.185778386410163, 64.01451621201534, 98.99289653549795, 134.4159594003429, 171.4872925422918, 212.28169967430176, 258.88853018202417, 312.9716364911078, 369.6497571715911, 424.5128892915799, 477.31911720741584, 527.5679464853173, 577.0837066176016, 627.0578036590363, 678.9059226942896, 731.6399550391353, 783.2739649808308, 832.7282550225201, 878.8847126920324, 922.2022824623388, 962.7962093061693, 1001.043292288637, 1037.9784120278414, 1072.8978298675615, 1107.5565694938805, 1140.6011520213106, 1173.2642300917287, 1206.0341594182182, 1239.1446120949881, 1271.761126774817, 1305.270263030738, 1338.7429088333615, 1372.4877362602747, 1407.3948396283558, 1442.9538266768236, 1478.8251560907447, 1515.457500839937, 1552.576998215634, 1590.2962535618399, 1627.4984702371353, 1664.636514876016, 1701.1609855247025, 1736.898461224046, 1771.319109839872, 1804.635379907178, 1836.6695109458105, 1867.6951103972328, 1898.2403030159799, 1926.20695785129]","[4.1794763, 4.1746726, 4.1714044, 4.1690025, 4.1671128, 4.1657348, 4.1643567, 4.1631751, 4.1624274, 4.161679299999999, 4.1608129, 4.1603012, 4.1596317, 4.1591196]",3038.7469326695427
