Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
411,0.5,4,25,"[0.0, 30.46639629720778, 62.519418600545976, 92.08230595707164, 119.94712540253471, 147.4959116763755, 174.00259159339407, 201.71971927290826, 232.90283774889468, 271.29362987935264, 316.3433441592146, 363.3757180970892, 407.0997435667245, 447.58095947967473, 484.24856777054885, 518.0272984631188, 550.3327329458898, 580.2304743066613, 609.6282281924584, 637.6071343735393, 664.4597909062561, 690.9757242911846, 716.9261639743015, 742.9459805932875, 769.2166173811936, 795.6484784722729, 822.457313875002, 849.6057170759991, 877.0435133319761, 904.1116803851378, 931.737545421486, 959.010222714151, 986.6817624983844, 1014.6007433356724, 1042.265231052415, 1069.8429504919602, 1096.8266397762272, 1123.2523819038465, 1148.773215233299, 1173.6954788719006, 1197.9745118561661, 1221.2139618995973, 1243.9662419082244, 1266.4013877512643, 1288.541117185691, 1309.5943687051154, 1330.8719198118804, 1352.2233485394072, 1373.1583944260356, 1394.198113671603]","[4.1897111, 4.18786, 4.1863246, 4.1850643, 4.1837649, 4.1826625, 4.1816778, 4.1806931, 4.1798272, 4.1788425, 4.1781731, 4.1772676, 4.1764407, 4.1757712, 4.1751804, 4.174314, 4.1737232, 4.1730933, 4.1723847, 4.1718335, 4.1712427000000005, 4.170573200000001, 4.170022, 4.1694708, 4.168998200000001, 4.1684470000000005, 4.1678953000000005, 4.1674228, 4.1670685, 4.1663599, 4.1661234, 4.1655326, 4.1650996, 4.1646667, 4.1641941, 4.1638002, 4.1633277, 4.1630912, 4.1625795, 4.1622252, 4.1617131, 4.1615558, 4.1610436, 4.1606894, 4.1603351, 4.1600199, 4.1595473, 4.159193, 4.1588387, 4.1586809, 4.1581693, 4.1579328, 4.157696700000001, 4.1573029, 4.1571059, 4.1565547, 4.1565151, 4.1560822, 4.1557279000000005, 4.15557, 4.155334, 4.1549006, 4.1546645, 4.1545463, 4.154192, 4.1539555, 4.1537585, 4.1533256000000005, 4.1531286, 4.1527348, 4.152537799999999, 4.1523414, 4.1523018, 4.151907899999999, 4.151671899999999, 4.151278, 4.1510415, 4.1508842, 4.1507659, 4.1505299, 4.1502934, 4.1500177, 4.1498208, 4.1497421, 4.1494665, 4.1491513, 4.1490335, 4.1487184, 4.1486001, 4.1484427, 4.1482458, 4.1479306000000005, 4.1478128, 4.1475763, 4.1473403, 4.147300700000001, 4.147222, 4.1468678, 4.1467099, 4.146513, 4.146355600000001, 4.1461196000000005, 4.145961799999999, 4.145844, 4.145686100000001, 4.1455679, 4.145450100000001, 4.1450953, 4.1448593, 4.1449776, 4.144702, 4.1445050000000005, 4.1442685, 4.1441898, 4.1439538, 4.1439929, 4.1437569, 4.1436386, 4.1435599000000005]",2041.885157872179
412,0.5,4,25,"[0.0, 29.77256846827686, 61.833831161223316, 91.55433623569996, 119.37704870697218, 146.70298596379604, 173.54999726524198, 201.01888786845416, 232.67587526108338, 270.1466604753911, 315.11826840298687, 362.2752073171112, 405.99042920275195, 445.72304661068137, 482.21957545215554, 516.5973833861742, 548.5614635656277, 578.8606712299652, 608.0879101124606, 636.2371545531707, 663.0980674933194, 689.2755191216906, 715.4971688283035, 741.5121863779029, 767.6387622947798, 794.1439650987058, 820.7507580079091, 847.69748476425, 875.0666044890811, 902.2289680337169, 929.6129464756903, 957.2121539833665, 984.7710608977591, 1012.0546855596483, 1040.3710362673673, 1067.4600907070264, 1094.7162184391927, 1121.3090337067165, 1146.5730425795973, 1171.4608453104856, 1195.5929809753063, 1219.4525075805177, 1242.4430778801693, 1264.8963255507526, 1286.2554347973723, 1308.0104032449283, 1329.0628169549452, 1350.2183547661261, 1371.361738014829, 1390.8242718384463]","[4.189868499999999, 4.1879392, 4.186285, 4.1849856, 4.1838436, 4.1829381, 4.1818748, 4.1809692, 4.1797876, 4.1790395, 4.1782517, 4.177424899999999, 4.1766376, 4.1759286, 4.1751409, 4.1744719, 4.1739202, 4.1732512, 4.1726604, 4.1721091, 4.171478700000001, 4.170770200000001, 4.1701794, 4.1695886, 4.1690373, 4.1686831, 4.168210500000001, 4.167541, 4.1672258, 4.1665959, 4.166241599999999, 4.1656508, 4.16506, 4.164863599999999, 4.164272799999999, 4.164036299999999, 4.1635246, 4.1630125, 4.1627765, 4.1623039, 4.1619496, 4.1616735, 4.1612406, 4.1608863, 4.1604528, 4.1601381, 4.1598625, 4.1595473, 4.1590352, 4.158602200000001, 4.1583266000000005, 4.1580901, 4.157696700000001, 4.1575389, 4.1571455, 4.156909, 4.1566334000000005, 4.1563182, 4.1559639, 4.1555309000000005, 4.1555309000000005, 4.1551371, 4.1548219, 4.1547036, 4.1542311000000005, 4.1541524, 4.1537981, 4.153601200000001, 4.1534438, 4.1530104, 4.152617, 4.1523805, 4.1523414, 4.152065299999999, 4.151868799999999, 4.151632299999999, 4.1515141, 4.1512384, 4.150962799999999, 4.1506872, 4.1504903, 4.1502147, 4.1500964, 4.1499786, 4.1496634, 4.1494665, 4.1492305, 4.1490726, 4.1488366, 4.1485214, 4.1483245, 4.1482458, 4.1479702000000005, 4.1478128, 4.1476946, 4.1474977, 4.1473403, 4.147222, 4.1468678, 4.1465921, 4.1466708, 4.146277, 4.1461196000000005, 4.1460013, 4.1457648, 4.145725700000001, 4.1455288, 4.1453319, 4.1451349, 4.1449776, 4.144938, 4.144780600000001, 4.1446228, 4.1443472, 4.1443472, 4.1441112, 4.1439538, 4.143599, 4.1437173]",2040.963440338541
413,0.5,4,25,"[0.0, 32.494299234980815, 64.32140253951849, 94.34093515872263, 122.03793344855296, 149.47262744672616, 176.36919448825842, 203.42403495837817, 234.96574916786693, 272.0798389907743, 318.1133624737171, 364.60753466634344, 408.03494763608626, 448.0252080120508, 484.63479878397163, 518.3891022187665, 550.6924295297487, 581.4646239926313, 610.1229616125866, 638.0537621408697, 665.2305634917675, 691.6577881419771, 717.6141986625344, 744.0160582374643, 769.6201772401118, 796.2818003951727, 822.6585068613442, 849.8041142189097, 877.0683117301255, 904.481365903205, 932.0087285679074, 959.0935394773214, 987.2496879728596, 1015.0782371639634, 1042.480735066941, 1069.959328795269, 1097.0525936899087, 1123.3642585346936, 1149.2924915429048, 1173.949546931715, 1198.2464731058083, 1221.6240546145873, 1244.7234492123819, 1266.705205667919, 1288.680066319887, 1310.0797671797409, 1330.9756285350481, 1351.811136280962, 1372.9753349182747, 1390.821463369005]","[4.1897898, 4.1879392, 4.186285, 4.1849461, 4.1838436, 4.182741200000001, 4.1816382, 4.1807723, 4.179945, 4.1790395, 4.1782126, 4.1771102, 4.176519399999999, 4.1757712, 4.17522, 4.174432299999999, 4.1737232, 4.1729751, 4.1723847, 4.1719513, 4.171361, 4.1708093, 4.1701403, 4.1695495000000005, 4.169116000000001, 4.1684074, 4.1680136, 4.1673837, 4.1669898000000005, 4.166477700000001, 4.1661234, 4.1654148, 4.1650996, 4.1646667, 4.1643119, 4.1638002, 4.1634459, 4.162973399999999, 4.1627369, 4.1622252, 4.1617918, 4.1615558, 4.1610832, 4.1606498, 4.1602955, 4.1600199, 4.1596656, 4.1593113, 4.1588778, 4.1587596, 4.1584053, 4.1578541, 4.1578145, 4.1573815000000005, 4.157027200000001, 4.1568694, 4.1564364000000005, 4.1562004, 4.155767, 4.1555309000000005, 4.1552944, 4.1549797, 4.1545858, 4.1543889, 4.1542311000000005, 4.1537585, 4.1536798, 4.1533256000000005, 4.1531682, 4.1529713, 4.152537799999999, 4.1522622, 4.1520262, 4.1518292, 4.1515536, 4.1514354, 4.1513171, 4.1509237, 4.150726799999999, 4.1504903, 4.1500964, 4.150057299999999, 4.1498208, 4.1496239, 4.1493878, 4.1491513, 4.1490726, 4.1486788, 4.1486788, 4.1484032, 4.1480885, 4.1480489, 4.1477337, 4.1476946, 4.147419, 4.1473403, 4.1468678, 4.1469464, 4.1466708, 4.1464343, 4.146355600000001, 4.1461983, 4.1461196000000005, 4.1459227, 4.1454892, 4.1454892, 4.1454105000000006, 4.1451349, 4.1451349, 4.1448197, 4.144702, 4.1445050000000005, 4.1443081, 4.1441898, 4.1441112, 4.143796, 4.1436782, 4.143599, 4.1435204]",2040.188093895942
414,0.5,4,25,"[0.0, 31.351535788121282, 63.80123347910006, 93.83766320207536, 121.40784202085376, 148.77599094078874, 175.83070635689307, 203.04437682187125, 234.2667554880838, 271.46752782259773, 316.7361377933406, 363.82933681544455, 406.97927910779697, 447.09147866422336, 483.71319903279164, 518.2196257967072, 549.7785825477292, 580.4013124362361, 609.433095976818, 637.4504048235948, 664.3643644273487, 690.8426624529022, 716.7456680064225, 742.8607443616303, 769.1335035074458, 795.0908646755317, 822.0117064716362, 849.1757059918168, 876.494921616571, 903.772816458566, 931.0448245589344, 958.4325311424905, 986.1179735817395, 1013.8812381820994, 1041.3660237382678, 1069.0159262102713, 1095.8809780894464, 1122.0354761913447, 1147.8208680233793, 1172.5385356501622, 1196.9767010444355, 1220.5900575055405, 1243.5103356911395, 1266.014835049172, 1287.718686090576, 1309.4919785243019, 1330.6792934993898, 1351.4752314391042, 1372.672843286475, 1390.8745290075685]","[4.1897898, 4.187781299999999, 4.1862459, 4.1850247000000005, 4.1838832, 4.182701600000001, 4.181796100000001, 4.180654, 4.1797485, 4.1789608, 4.1781731, 4.1772676, 4.1766376, 4.175810299999999, 4.175101799999999, 4.174314, 4.1735659, 4.1731329, 4.1723847, 4.1718335, 4.1712818, 4.1706519, 4.170061100000001, 4.1695886, 4.1690373, 4.168525700000001, 4.1678953000000005, 4.1673837, 4.1669898000000005, 4.1665568, 4.1660447, 4.1655722, 4.1651392, 4.1647058, 4.164272799999999, 4.1639576, 4.1634064, 4.1628156, 4.1626186, 4.162028299999999, 4.1617131, 4.1613588, 4.160965, 4.1606498, 4.1602955, 4.1599803, 4.1597443, 4.159193, 4.1588778, 4.1586418, 4.1582870000000005, 4.1578541, 4.157618, 4.1571059, 4.156948600000001, 4.1565938, 4.1563182, 4.1559639, 4.1557279000000005, 4.1554914, 4.1552157, 4.1549006, 4.1545858, 4.154428, 4.1541524, 4.1537194, 4.1536798, 4.1533256000000005, 4.1530895, 4.152695700000001, 4.1525774, 4.1524591, 4.1520262, 4.151868799999999, 4.1515536, 4.1515536, 4.1511207, 4.1508842, 4.1508055, 4.1505299, 4.1500964, 4.1500177, 4.1499391, 4.1495061, 4.1493483, 4.1491909, 4.1489153, 4.1487579, 4.1486001, 4.1482854, 4.1481276, 4.1480098, 4.1478915, 4.1475763, 4.147300700000001, 4.147300700000001, 4.1470647000000005, 4.146631200000001, 4.146631200000001, 4.1464343, 4.1463165, 4.1460013, 4.1461196000000005, 4.145725700000001, 4.1456075, 4.1453714, 4.1451745, 4.145056200000001, 4.144938, 4.1448197, 4.1445050000000005, 4.1445050000000005, 4.1443472, 4.1440716, 4.1439538, 4.143835500000001, 4.1437173, 4.1435204, 4.1433234]",2039.469891445313
415,0.5,4,25,"[0.0, 31.209196497112316, 63.12761226983423, 92.53575189087155, 120.45931718254951, 147.92365962507307, 174.47597767743287, 202.22949357032388, 232.75400924720833, 270.47989137841904, 315.2186643656109, 362.73132900216245, 406.2054616185712, 446.2182731986698, 482.8014423901025, 516.7830725682777, 548.6879264046456, 579.2389859261618, 608.279242605724, 636.3792253388679, 663.0257498294739, 689.5405407740766, 716.128752137243, 741.9484901697438, 768.2639016363701, 794.1588615279675, 820.8746050203677, 847.9365049829516, 875.5360638332702, 902.9972452229579, 930.1298706633845, 957.5774856762105, 985.4619677234755, 1013.2467421750978, 1040.8504205826698, 1068.2866843087559, 1095.3287099085353, 1121.8228809551706, 1147.4459221483628, 1171.7030416366174, 1196.2675821365133, 1219.4600988030481, 1242.3965422874794, 1264.7838656128977, 1286.388652394577, 1307.5655713905758, 1329.1517162915177, 1349.914099533744, 1370.9566011565762, 1390.2625252990056]","[4.189671499999999, 4.187781299999999, 4.1863637, 4.1849856, 4.1837649, 4.1825833, 4.1814809, 4.1804175, 4.1795516, 4.1787639, 4.177937, 4.177149299999999, 4.1764011, 4.175653, 4.1748261, 4.1741171, 4.1735659, 4.1728573, 4.1721482000000005, 4.1716366, 4.171006200000001, 4.1702580000000005, 4.1699824, 4.1692343, 4.1687617, 4.168210500000001, 4.1676984, 4.1671867, 4.1667142, 4.1663203, 4.1658478, 4.1653361, 4.164784399999999, 4.164508799999999, 4.1639576, 4.1634851, 4.1630521, 4.1626582, 4.1622252, 4.162107, 4.1615162, 4.1613193, 4.1606894, 4.1604137, 4.1602168, 4.1597443, 4.1592321000000005, 4.1589174, 4.1586809, 4.158366200000001, 4.1579723, 4.157696700000001, 4.157342, 4.157027200000001, 4.1567121, 4.1565938, 4.1561213, 4.1558852, 4.1554523, 4.1552944, 4.1549401, 4.1545858, 4.1542706, 4.1540737000000005, 4.1538768, 4.1537585, 4.1533256000000005, 4.1530895, 4.1529713, 4.152617, 4.152419999999999, 4.152065299999999, 4.151868799999999, 4.1515927, 4.1514354, 4.1510811, 4.1508842, 4.1506481, 4.1504903, 4.1502147, 4.1499786, 4.1496239, 4.1495848, 4.1491909, 4.1491513, 4.1489153, 4.148797, 4.1484032, 4.1483641, 4.1480489, 4.1478915, 4.1476159, 4.1474977, 4.147222, 4.1471038, 4.1469855, 4.1466708, 4.1465921, 4.146513, 4.1461196000000005, 4.1461587, 4.145844, 4.145961799999999, 4.145725700000001, 4.1454105000000006, 4.1453319, 4.1449776, 4.1448989, 4.1449776, 4.1445441, 4.1443081, 4.1440325, 4.1442294, 4.1439538, 4.1438746, 4.1437173, 4.1434813, 4.1434021, 4.1430874]",2038.54472014757
416,0.5,4,25,"[0.0, 30.856299539657414, 63.03809009802512, 92.86526908399179, 120.8191871289149, 148.17081797770118, 174.70228172484565, 201.97000115835442, 232.858920133435, 270.3234410724128, 314.5494122535403, 361.63964990220114, 405.4769361916265, 445.32552781063276, 482.4730314064614, 516.3539351126774, 548.4642827280711, 578.7769185026382, 607.8019878687107, 635.4993399358661, 662.9335479048818, 689.1811673832542, 715.006498489525, 740.8420309766286, 767.1286437783147, 793.5463052703647, 820.2072046787589, 847.3346205266851, 874.2513739079668, 901.5941382326289, 929.2527342521541, 956.6384518678692, 984.6773037477358, 1012.209522604528, 1039.9979850939683, 1067.0647440523342, 1094.152195643737, 1120.5341690746661, 1146.2117860087453, 1171.377468519756, 1195.2060697352535, 1218.685510108448, 1241.382057442104, 1264.0403521407736, 1285.4218386252282, 1306.9807457371237, 1328.4698048022583, 1349.190784068448, 1370.5872110610721, 1390.4562308761917]","[4.1897111, 4.1877422, 4.186206299999999, 4.1848674, 4.183646700000001, 4.1826229, 4.1815205, 4.1805358, 4.1796303, 4.1786852, 4.177937, 4.1769919, 4.1762042, 4.175574299999999, 4.174904799999999, 4.1741567, 4.1734872, 4.1726995, 4.1721091, 4.171478700000001, 4.1708488, 4.1704159, 4.1697068, 4.1692739, 4.168722600000001, 4.168170900000001, 4.167580600000001, 4.1671472000000005, 4.1665959, 4.1662812, 4.1656508, 4.1651783, 4.1647453, 4.1643515, 4.1638002, 4.1634851, 4.1630521, 4.16254, 4.1621461, 4.1618705, 4.1613979, 4.1610045, 4.160532, 4.1603351, 4.1598229, 4.1595078, 4.1591535, 4.1589565, 4.1586418, 4.1582870000000005, 4.1578541, 4.1575389, 4.1573815000000005, 4.156948600000001, 4.1564760000000005, 4.1563969, 4.1560426, 4.1554914, 4.1554127, 4.1549797, 4.1549006, 4.1544676, 4.1543102, 4.153995, 4.1538768, 4.1534438, 4.1532865, 4.1531682, 4.1527348, 4.1525774, 4.1521835, 4.1519475, 4.151868799999999, 4.1515927, 4.151159799999999, 4.151159799999999, 4.1508446, 4.1506085, 4.1504116, 4.1501756, 4.1499391, 4.1497817, 4.1495848, 4.1493878, 4.1490726, 4.1489153, 4.1486397, 4.1484823, 4.148206200000001, 4.1480885, 4.1478915, 4.1476159, 4.1474977, 4.147300700000001, 4.147261100000001, 4.1468678, 4.1467886, 4.1465921, 4.146355600000001, 4.1463165, 4.1461983, 4.145844, 4.1458044, 4.1457648, 4.1455679, 4.1452923, 4.1450167, 4.1448593, 4.144702, 4.1445441, 4.1443472, 4.1441898, 4.1441112, 4.1438746, 4.1439142, 4.1437569, 4.1434021, 4.1432843, 4.1432447]",2037.263914767253
417,0.5,4,25,"[0.0, 30.14562870147512, 61.78622465368545, 92.14479848376493, 119.9174654328466, 147.39473805159548, 173.64548634060742, 201.53772268168018, 231.95840871311157, 268.8588765482927, 313.51695413645865, 360.69264964642383, 404.2797468760405, 444.4859278496704, 481.03563463793404, 514.6210179099519, 546.9421151982215, 577.2183445039934, 606.1666210342332, 634.3661589756919, 661.1981386245079, 687.6812498430129, 713.8555457852494, 739.5903382577246, 765.6375608716883, 791.8970365029738, 818.702723805601, 845.0194640055602, 872.7281052156118, 900.0665164099196, 927.3661441612323, 954.9012054699349, 982.7935910342239, 1010.6159554497503, 1037.8702720141753, 1065.6895025781625, 1092.5589652257522, 1119.0995109320781, 1144.6175353064823, 1169.407873875701, 1193.8144993296248, 1217.104628698306, 1239.8934922580972, 1262.1533101830105, 1283.9348695831325, 1305.2646813989747, 1326.6547023815647, 1347.2218532670454, 1368.4243297844587, 1387.39435756178]","[4.189868499999999, 4.187781299999999, 4.1861277, 4.184907, 4.183804, 4.1826229, 4.1816778, 4.1807723, 4.1796694, 4.1787639, 4.1780944, 4.177149299999999, 4.1763225, 4.175653, 4.1750622, 4.174314, 4.173526799999999, 4.172936, 4.1723847, 4.1716366, 4.1708884, 4.1704946000000005, 4.1699824, 4.169431200000001, 4.1687617, 4.1682892, 4.1676984, 4.1673441, 4.1668324, 4.166163, 4.1658478, 4.1653361, 4.1649814, 4.1646667, 4.164036299999999, 4.1637607, 4.1632094, 4.1628942, 4.1623826, 4.1621461, 4.1616344, 4.1612802, 4.1608863, 4.1604924, 4.1600986, 4.1597838, 4.159468700000001, 4.1591144, 4.1588778, 4.1584449, 4.158051, 4.1578541, 4.1575785000000005, 4.1569877, 4.156909, 4.1565547, 4.1562004, 4.1558456, 4.1556883, 4.1552944, 4.1549006, 4.1547828, 4.1545072, 4.1543102, 4.1540737000000005, 4.153601200000001, 4.153365099999999, 4.1532073, 4.152853, 4.152695700000001, 4.152419999999999, 4.1521835, 4.1518292, 4.151632299999999, 4.1514354, 4.1512384, 4.1510415, 4.150726799999999, 4.1504116, 4.1501756, 4.1500177, 4.1498604, 4.1497817, 4.1495452, 4.1491909, 4.148994, 4.1488366, 4.1486001, 4.1482458, 4.1481276, 4.1479306000000005, 4.147655, 4.1476946, 4.1473794, 4.1470647000000005, 4.1469855, 4.1467886, 4.146631200000001, 4.146355600000001, 4.1461587, 4.1462374, 4.145961799999999, 4.1456075, 4.1457648, 4.145450100000001, 4.1453714, 4.145056200000001, 4.1448989, 4.144702, 4.144702, 4.1444654000000005, 4.1440716, 4.1440325, 4.143835500000001, 4.1437173, 4.143599, 4.143363, 4.143205600000001, 4.143205600000001]",2035.933523021376
418,0.5,4,25,"[0.0, 32.15491073170182, 64.42873418391952, 94.42783653530205, 122.17532718508795, 149.75582843622146, 176.35510727075103, 203.63772943212643, 234.27905034898635, 270.7244141047916, 315.028851961067, 361.94439240063633, 406.1917875339181, 446.0413003158454, 483.32464804065563, 517.1568443317769, 549.0564161323448, 579.6498690812803, 608.5258164809522, 636.5358974209814, 663.3465102854482, 689.6761067613229, 715.76808265105, 741.5739363391281, 767.8085097765497, 793.8197079119664, 820.2165591771973, 847.3332315924372, 874.6748912151356, 902.0063511850333, 929.0600603129024, 956.8848016514814, 984.5336304257082, 1012.6788317767307, 1040.1211713031762, 1067.3474793974688, 1094.6741867872856, 1121.139029410345, 1146.5411770158232, 1171.2746377807014, 1195.7804628369427, 1219.1710476968767, 1241.815650718466, 1264.2840840406263, 1285.9609187288918, 1307.5812303026578, 1328.8481412898886, 1349.6307641897322, 1371.0421007643429, 1390.9493213264302]","[4.1895928, 4.1877027, 4.1864424, 4.1851039, 4.1837649, 4.1826625, 4.1815205, 4.180654, 4.1796694, 4.1787639, 4.1778975, 4.1771889, 4.1763616, 4.1757317, 4.175101799999999, 4.1743536, 4.1735659, 4.1730146, 4.1723452000000005, 4.171597, 4.171164, 4.1704946000000005, 4.170061100000001, 4.1695099, 4.1686435, 4.1684074, 4.1676984, 4.1673837, 4.1667929, 4.1662812, 4.1659265, 4.1654935, 4.16506, 4.164588, 4.1639972, 4.1637607, 4.1633277, 4.1628156, 4.162343, 4.1620674, 4.1615949, 4.1613193, 4.1609254, 4.1606107, 4.160177200000001, 4.1598229, 4.15939, 4.1590748, 4.1588778, 4.158484, 4.158051, 4.157696700000001, 4.1575785000000005, 4.1571846, 4.156909, 4.1564760000000005, 4.1562004, 4.1560822, 4.1556487, 4.1552944, 4.1551371, 4.1547036, 4.1547036, 4.1541524, 4.1537585, 4.1537585, 4.1535621, 4.1532469, 4.1528926, 4.152617, 4.1523414, 4.152065299999999, 4.1520262, 4.151671899999999, 4.1513963, 4.1510811, 4.1510415, 4.1506481, 4.1506872, 4.1502147, 4.1502147, 4.1499786, 4.1495848, 4.1495061, 4.1491122, 4.1491122, 4.1487579, 4.1486788, 4.1482458, 4.1481276, 4.1478915, 4.1478519, 4.1478915, 4.1473794, 4.1471825, 4.1470251000000005, 4.1468282, 4.1467495, 4.146355600000001, 4.146395200000001, 4.14608, 4.1460404, 4.1458044, 4.145686100000001, 4.145450100000001, 4.1453319, 4.1449776, 4.144938, 4.1448989, 4.1446228, 4.1443472, 4.1442294, 4.1442294, 4.1439929, 4.143835500000001, 4.1435599000000005, 4.1437173, 4.1433234, 4.1431661]",2034.882063198784
419,0.5,4,25,"[0.0, 31.562604189767512, 63.53787474451536, 93.36540901735049, 121.47976740022528, 148.93449511916288, 175.96920621467126, 202.99650370020242, 233.70892790476944, 270.3472852791226, 314.8603715313825, 361.2275221655825, 404.96100847807145, 444.3741754244887, 481.41349469504667, 515.9738658917812, 548.1984486443201, 578.3112441665303, 607.7731678422538, 635.4563707456001, 662.5013570326147, 688.8597718731684, 714.7110518620556, 740.584044649063, 766.3843035179784, 792.7515455605262, 819.6630853674476, 846.9798971176017, 873.5859954977705, 900.9517296737092, 928.3079319921267, 956.0224390791507, 983.531668999824, 1011.2013431041789, 1039.0601096024309, 1066.2483311391563, 1093.135375905466, 1119.5118250512892, 1145.084703471145, 1170.1594649122476, 1194.4228137686293, 1217.9118879986574, 1240.7753890280983, 1263.0186896841617, 1284.977698061202, 1306.548934355689, 1327.638509201992, 1348.5544051052727, 1369.4490930757765, 1391.0179453645153]","[4.189671499999999, 4.1877422, 4.186285, 4.184907, 4.1836076, 4.182426, 4.1814809, 4.1805358, 4.1796694, 4.1788425, 4.177937, 4.1771889, 4.1762042, 4.1756134, 4.1750231, 4.1741171, 4.1734872, 4.1728964, 4.1722269, 4.171597, 4.1710458, 4.1704550000000005, 4.1698642, 4.1692739, 4.168880000000001, 4.168210500000001, 4.167738, 4.167305000000001, 4.1668715, 4.166163, 4.1658478, 4.1652179, 4.1649423, 4.1644697, 4.1641154, 4.163682, 4.1630521, 4.1627765, 4.1623826, 4.1619496, 4.1615162, 4.1611619, 4.1606894, 4.1604528, 4.1600595, 4.1597047, 4.1591535, 4.1589565, 4.1586418, 4.1581693, 4.1580114, 4.157618, 4.1574602, 4.156948600000001, 4.1567121, 4.1563182, 4.1562004, 4.155767, 4.15557, 4.1551371, 4.1550975, 4.1546249, 4.1542706, 4.1541524, 4.1538377, 4.1535621, 4.1534438, 4.1529317, 4.1528139, 4.1524591, 4.152144399999999, 4.1520262, 4.151907899999999, 4.1514354, 4.1514354, 4.151159799999999, 4.1508446, 4.150569, 4.150569, 4.1502147, 4.1499786, 4.149703, 4.1494665, 4.1494269, 4.1492305, 4.1489153, 4.1487184, 4.1483245, 4.1483641, 4.1480489, 4.1478519, 4.1477337, 4.1475372, 4.1473794, 4.1471434, 4.1468678, 4.1468282, 4.1464343, 4.1461983, 4.1462374, 4.1458831, 4.1457648, 4.145647, 4.1454892, 4.1453319, 4.145056200000001, 4.144938, 4.144780600000001, 4.1446228, 4.1445441, 4.1443868, 4.1441112, 4.1439538, 4.143796, 4.143599, 4.143599, 4.1431661, 4.1432447, 4.1429691]",2033.71102867513
420,0.5,4,25,"[0.0, 31.032514636013047, 63.13411746296265, 92.86117848323596, 120.86133824113114, 148.14730211452462, 174.8346784623447, 202.24242855009186, 232.70898965769834, 269.071087141282, 313.0830203184901, 359.58987584169546, 403.62848307062114, 443.9575821546005, 480.520850034547, 514.2768747633897, 546.736020536953, 577.2242800743948, 606.3379796075226, 634.3320615015809, 661.4924028063172, 687.5740631806789, 713.7297286258517, 739.3661760683335, 765.7196273477116, 791.9776224737307, 818.4093402235537, 845.6180323874955, 872.7473300483261, 899.5863917924826, 927.1761922252547, 954.5671647200259, 982.0080920979651, 1009.7561703900644, 1037.4620989439086, 1064.6888481245182, 1091.4690682889177, 1117.4936591113053, 1142.9285970521407, 1167.9267693588688, 1192.1403813216198, 1215.7497770431958, 1238.543109106745, 1260.9857450792783, 1282.7350410656386, 1304.4219369651487, 1325.438067247932, 1346.5002543164903, 1367.6327931465453, 1387.4478627033147]","[4.1897111, 4.18786, 4.186206299999999, 4.1849461, 4.1836863, 4.1826625, 4.1815205, 4.1805358, 4.1796303, 4.1789608, 4.177937, 4.177228, 4.176479799999999, 4.1757712, 4.1748652, 4.174078, 4.1735659, 4.172936, 4.1723452000000005, 4.171675700000001, 4.1709671, 4.170573200000001, 4.1699824, 4.1692739, 4.1687617, 4.1682892, 4.1678166, 4.1672654, 4.1667538, 4.1663203, 4.1660051, 4.1654148, 4.1649814, 4.1644697, 4.1641941, 4.163642899999999, 4.1635246, 4.1628156, 4.1623039, 4.162028299999999, 4.1616735, 4.1612406, 4.1607285, 4.160532, 4.1600986, 4.1597047, 4.1594291, 4.1590748, 4.1587205, 4.1582870000000005, 4.1580901, 4.157618, 4.157342, 4.157027200000001, 4.1567907, 4.1564364000000005, 4.1560822, 4.1558456, 4.15557, 4.1552944, 4.1550188, 4.1548615, 4.154428, 4.1542706, 4.1538377, 4.1536798, 4.1533256000000005, 4.1531682, 4.1527743, 4.152617, 4.152419999999999, 4.152144399999999, 4.1519475, 4.151671899999999, 4.1513963, 4.1511207, 4.1508055, 4.1506872, 4.1504116, 4.1501756, 4.1501756, 4.1497421, 4.1496239, 4.1494269, 4.1492305, 4.1489153, 4.1486001, 4.1486001, 4.1484427, 4.1480885, 4.1479306000000005, 4.1478128, 4.1474977, 4.147222, 4.1470251000000005, 4.1469464, 4.1467886, 4.146631200000001, 4.1464343, 4.1461196000000005, 4.1460404, 4.1458831, 4.1456075, 4.1454892, 4.1452923, 4.1452923, 4.1449776, 4.144938, 4.1446228, 4.1444263, 4.1441898, 4.1441112, 4.1440325, 4.1439929, 4.1437173, 4.143599, 4.143363, 4.1432843, 4.1429691]",2032.707688908421
