Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
847,0.5,4,25,"[0.0, 12.146048099852877, 33.95112644683107, 62.07591529876602, 88.60428997391249, 114.20645686002838, 140.1813578012514, 166.98179744164912, 193.44565055961823, 220.02329374638356, 245.41417621833835, 270.12564810288876, 293.78646923909696, 317.15139416003035, 341.70437938447867, 367.7141874783223, 395.6577681918045, 426.38725425448575, 457.19281933594516, 486.2812500763123, 514.8072087462091, 541.7223689214204, 568.1514448642499, 593.4400214165265, 618.0778216115388, 642.276273859589, 665.7972445301705, 689.0274303344919, 711.8754007834473, 734.7624004962694, 757.9166135127538, 780.7197447905904, 804.2513601933832, 828.1298532787173, 852.2154342167062, 876.6876964870547, 900.453406789304, 924.5493601937269, 947.7567020388077, 970.8110641995801, 993.9225496182256, 1016.3232712310854, 1038.6433414199478, 1060.7272925314794, 1082.4781770887423, 1104.180518066734, 1125.9838765083946, 1147.1672514663762, 1168.769841355036, 1190.5181608386229]","[4.1791973, 4.1769919, 4.1750627, 4.1735659, 4.1718726, 4.170691000000001, 4.1694703, 4.168407, 4.1669497, 4.1658473, 4.1650205, 4.164154099999999, 4.163012, 4.1623425, 4.161554799999999, 4.1606488, 4.1597433, 4.158995200000001, 4.158247, 4.157656200000001, 4.1568685, 4.1562386, 4.1556082000000005, 4.1548204, 4.1542692, 4.1535211, 4.1530485, 4.1524577, 4.1517882, 4.1511583, 4.1506066, 4.150094999999999, 4.149543799999999, 4.148874299999999, 4.1484017, 4.1479683, 4.1475744, 4.1469836, 4.1464324, 4.1460385, 4.1454086000000006, 4.1450148, 4.1445422, 4.1441088, 4.1438727, 4.1432819, 4.1427698, 4.142258200000001, 4.1420612, 4.1414313, 4.1409583, 4.1407619, 4.140368, 4.1398559, 4.1394229, 4.1391864, 4.1385956, 4.1383595, 4.1381626, 4.137610899999999, 4.1372566, 4.137099299999999, 4.136705399999999, 4.136272, 4.1360359, 4.1356816, 4.1354847, 4.1350121, 4.134697, 4.1343031, 4.133909200000001, 4.1335945, 4.1334763, 4.1330824, 4.1326489, 4.1324129, 4.1321373, 4.1317825, 4.131389100000001, 4.1311526, 4.1312313, 4.1306405, 4.1302862000000005, 4.1300893, 4.1298532, 4.1296954, 4.1293411, 4.1290259, 4.1288290000000005, 4.1286716, 4.1282778, 4.1279626, 4.1277661, 4.1274509, 4.1273327, 4.1269784, 4.1267815, 4.1266236, 4.1262693, 4.1260724, 4.1257577, 4.1256785, 4.1253242, 4.1250486, 4.124930399999999, 4.1244974, 4.1244187000000005, 4.1243396, 4.124024899999999, 4.123867, 4.1234341, 4.123315799999999, 4.1231189, 4.1229615, 4.122725, 4.1226859, 4.122410299999999, 4.1221738, 4.1220555]",1731.6493006754558
848,0.5,4,25,"[0.0, 11.90906214596906, 33.458388213458065, 61.648541890426785, 87.96480064893102, 113.75135647694317, 140.28772388152112, 167.34796266576058, 193.52132883366642, 219.74276414538696, 245.03271487243262, 269.6927133110145, 292.5765797289132, 316.21116349781875, 340.4674525904762, 366.9041320683102, 395.2261548524924, 426.032484380487, 457.4116219151897, 487.0348995652114, 514.9725935375319, 542.260777948231, 568.6389955475122, 593.5582473138875, 617.5094232623693, 641.1835110619251, 664.7916945894659, 687.6405601848028, 710.5823615734967, 733.2423791283991, 756.1296940085163, 779.3987525051633, 802.5172578726451, 826.4663934905739, 850.6754857249692, 875.2249773393378, 899.0941473962102, 922.7080702957994, 946.3273200413641, 969.1447650768887, 991.6312345974188, 1014.2495203128606, 1036.2864106598533, 1058.5828989367021, 1080.3567997007638, 1101.815990093984, 1123.573814469871, 1144.9910726125872, 1166.6179684903839, 1186.9648847623696]","[4.1791582, 4.176794999999999, 4.174944399999999, 4.1732903, 4.171833, 4.1703763, 4.1691551, 4.1680131000000005, 4.1669893, 4.1658473, 4.1647449, 4.1639175, 4.1628542, 4.1619487, 4.1611214, 4.1603732, 4.1596646, 4.15868, 4.1580501000000005, 4.157341000000001, 4.1566319, 4.1559234, 4.1553326, 4.1545844, 4.1539936, 4.1533241, 4.1526942, 4.1521425, 4.1515522, 4.1510401, 4.150331, 4.149779799999999, 4.149149899999999, 4.1486773, 4.1481256, 4.1476531, 4.1471806, 4.146708, 4.1461172, 4.1457629, 4.1451721, 4.1447783, 4.1441879, 4.1438332, 4.1433606, 4.142966700000001, 4.1423764, 4.1421003, 4.1416278, 4.1413522, 4.1409979, 4.1404858, 4.1400132, 4.1397376, 4.1393833, 4.1388712, 4.1385956, 4.138004799999999, 4.1377292, 4.1375322, 4.1370206, 4.1366267, 4.136272, 4.1359572, 4.135603, 4.135406, 4.1349726, 4.1345787000000005, 4.1343818, 4.1339879, 4.1335945, 4.1333184, 4.133003700000001, 4.1327672, 4.1324129, 4.1319795, 4.1318221, 4.1315069, 4.1311526, 4.1309166, 4.1306405, 4.1303258000000005, 4.1301289, 4.129813700000001, 4.1294198, 4.1293015, 4.1289868, 4.1288686000000006, 4.1286321, 4.1282778, 4.1278839, 4.1277266, 4.1275296, 4.127254, 4.1270175, 4.1267815, 4.1264272, 4.1261511, 4.1260333, 4.125875499999999, 4.1255212, 4.1251669, 4.1251273, 4.124773, 4.1247334, 4.1243005, 4.1242218, 4.1238279, 4.123749299999999, 4.1234341, 4.123315799999999, 4.123079799999999, 4.1229219, 4.1225677, 4.122410299999999, 4.1220951, 4.1220164, 4.1216617, 4.1215043]",1730.095840122071
849,0.5,4,25,"[0.0, 10.496685416379961, 31.763810420257485, 59.54963242539601, 85.7677988814241, 111.10713014887209, 136.90496431769589, 163.17322002080851, 190.11233016172127, 216.50857430903295, 242.26503364811498, 266.85426925476605, 290.5659749200108, 313.5621791178464, 338.18820090042476, 363.7429461109328, 392.3305772324887, 422.36194189181015, 453.3310911459903, 483.58055736699214, 512.3100940959259, 539.6538059595983, 565.8469888686949, 590.4493866467463, 615.0642289453428, 638.6619413926933, 662.274488199102, 685.5356442715367, 708.6793179789363, 731.6731141906002, 754.4762785377811, 777.5644887452013, 800.8861686804609, 824.3800838147944, 848.5459438893366, 872.5106468408949, 896.4802821523826, 920.1101620112725, 943.7585304769938, 967.2609463791563, 990.2672881223083, 1012.8161371548348, 1035.437285520867, 1057.695918372297, 1079.2085570934626, 1101.0418165605636, 1122.5567870389548, 1143.8960179754126, 1165.2742841667261, 1183.4321759531656]","[4.1784492, 4.1760468, 4.174078, 4.1724238, 4.1708488, 4.1695099, 4.1683679, 4.1669893, 4.165689899999999, 4.164784, 4.163838899999999, 4.1627364, 4.1619091, 4.1608458, 4.1601763, 4.1593494, 4.1583648, 4.1575379, 4.1568685, 4.1560807, 4.1553721, 4.1547027000000005, 4.154033200000001, 4.1535606, 4.1528516, 4.1522217, 4.1515913, 4.1508036, 4.150094999999999, 4.1495829, 4.148953, 4.1485195, 4.14785, 4.1475353, 4.1468658, 4.1464324, 4.1457238, 4.1452904, 4.1447783, 4.1445026, 4.1437941, 4.1434789, 4.142849, 4.142494200000001, 4.1421003, 4.1414704, 4.1411161, 4.1406827, 4.1402102, 4.1398163, 4.139462, 4.1390681, 4.1385169, 4.1382017, 4.1379261, 4.1374536, 4.1370206, 4.1365871, 4.1361146, 4.1358786, 4.1356421, 4.1353269, 4.1348543, 4.1345396, 4.1341457, 4.1337123, 4.1335154, 4.133161100000001, 4.1328068, 4.1324129, 4.1322160000000006, 4.1318617, 4.131389100000001, 4.13131, 4.1309166, 4.1304045, 4.1303258000000005, 4.1300893, 4.129735, 4.1294594, 4.1291051, 4.1286716, 4.128593, 4.1282387, 4.1278839, 4.1276479, 4.1273723, 4.1272144, 4.1267815, 4.1265845, 4.126348, 4.1259542, 4.1257181, 4.1256394, 4.1253242, 4.1250091, 4.1246943, 4.1246152, 4.1243396, 4.123985299999999, 4.123985299999999, 4.1237097, 4.123315799999999, 4.123079799999999, 4.1230402, 4.1226463, 4.1225677, 4.122410299999999, 4.1218195, 4.1218982, 4.121583, 4.1212287000000005, 4.1212683, 4.1209531, 4.120795200000001, 4.120559200000001, 4.1203227, 4.1201258, 4.1199293]",1726.030054506294
852,0.5,4,25,"[0.0, 12.61317858245259, 35.52268330213775, 63.65180662373956, 89.6229598358197, 115.96822264071139, 142.54454661711898, 169.0444365775766, 195.797205682016, 221.65891071052368, 247.1106222036271, 271.7271336013128, 294.6884945117636, 318.30047909429925, 342.6211605524365, 368.6847328722839, 396.3437227452303, 426.2749341886382, 456.44265181822743, 485.1831188222078, 513.8249656381269, 540.006519543456, 565.8187142115316, 590.8256161232979, 615.4789620724458, 639.2439106221708, 663.0662184743078, 685.8133664781426, 708.7973664904404, 731.6798379396771, 754.3253266490557, 777.6960645034493, 801.2971393680994, 824.9574982381719, 849.1448842108982, 872.9749925534242, 897.1832092212442, 920.7336419294998, 944.3493548949256, 967.8066117505706, 990.946920219175, 1013.429948106503, 1035.844104959825, 1057.8528477963132, 1079.5389121929747, 1101.0098278870437, 1122.5182687326728, 1143.9506485564666, 1165.036977378982, 1183.5559954220253]","[4.1791582, 4.1770315, 4.1748657, 4.173329799999999, 4.1719513, 4.1703367, 4.1690764, 4.1680131000000005, 4.1669497, 4.1660047, 4.164784, 4.1639962, 4.1628151, 4.1621847, 4.1612005, 4.1602554, 4.1596251, 4.1587982000000006, 4.158128700000001, 4.1573014, 4.1565142, 4.1559625, 4.1553326, 4.1546631000000005, 4.1541119, 4.1534424, 4.1526546, 4.1521425, 4.1515913, 4.1508036, 4.1504102, 4.149779799999999, 4.1492286, 4.1486378, 4.1480079, 4.1476927, 4.1471019, 4.1463933, 4.1460385, 4.1455269, 4.1450934, 4.1447392, 4.144227, 4.1436362, 4.143085, 4.1426911, 4.1421795, 4.1416674, 4.1412344, 4.1409192, 4.140604, 4.1399741, 4.1398163, 4.139265099999999, 4.1389894, 4.1384773, 4.138044399999999, 4.1376901, 4.1372566, 4.1367841, 4.136665799999999, 4.1363511, 4.135839, 4.1354847, 4.1351695, 4.134697, 4.1344213, 4.1340671, 4.1338305, 4.1334367, 4.1332006, 4.1328068, 4.1326098, 4.1321373, 4.132058600000001, 4.1314678, 4.1312313, 4.13131, 4.1306801, 4.1302862000000005, 4.1302471, 4.1298923, 4.1295776, 4.1294198, 4.1289868, 4.1289473, 4.1284356, 4.1282387, 4.1279626, 4.1278448, 4.12749, 4.1272144, 4.1268601, 4.126820599999999, 4.1266236, 4.126348, 4.125915099999999, 4.1257181, 4.1255608, 4.1254816, 4.1250091, 4.1248121, 4.1245761, 4.1243792, 4.123985299999999, 4.1239066, 4.1237097, 4.1235127, 4.1233945, 4.1230402, 4.1227646, 4.1226463, 4.1223707, 4.1222134, 4.1219378, 4.1217012, 4.1216617, 4.1214256, 4.1211891000000005]",1728.752427335069
853,0.5,4,25,"[0.0, 12.001840548319706, 33.9852145996465, 62.23002070808275, 87.77566658446923, 114.07874134979127, 140.16756344008385, 167.01305327776984, 193.696902888732, 219.57191523326512, 245.24345483921607, 269.2602279337759, 292.5813110546477, 315.9862885881013, 340.2897672397845, 366.4784036585713, 394.25900077838537, 425.0915240371397, 455.3870026994464, 485.1068961730026, 513.0226290975187, 540.2751765639971, 566.0634299269424, 591.0822912992195, 615.6674340211938, 639.4334696266826, 662.7928957332734, 686.2493085998794, 709.4773640955322, 732.1133025583089, 754.7662973404099, 777.9326220581613, 801.3052763519255, 824.4985934918068, 848.3440613428675, 872.504968998315, 896.0936875645334, 920.2015469288184, 943.7805977918217, 966.8729954902687, 990.0124107221652, 1012.7159455355043, 1035.0612353369931, 1056.9121607179452, 1078.8342231128804, 1100.9273231238633, 1121.7978181434378, 1143.1224511700075, 1164.5646331232829, 1183.572487104967]","[4.1792369, 4.1769528, 4.1749835, 4.1733689, 4.1719909, 4.170730600000001, 4.1695099, 4.1682496, 4.1671467, 4.1662016, 4.1650991, 4.164154099999999, 4.163129799999999, 4.162224299999999, 4.1615152, 4.160531, 4.159900700000001, 4.1590738, 4.158325700000001, 4.157380600000001, 4.1569471, 4.156002, 4.1554508000000006, 4.1547027000000005, 4.1540723, 4.1536784, 4.1528912, 4.152379, 4.1516309, 4.151000499999999, 4.150488899999999, 4.150055399999999, 4.149543799999999, 4.1488347, 4.1485982, 4.1478109, 4.1473384, 4.1469836, 4.146353700000001, 4.145881200000001, 4.1454477, 4.1448178, 4.1443453, 4.1438332, 4.1433215, 4.143045900000001, 4.142494200000001, 4.142021700000001, 4.1415491, 4.1411948, 4.1406827, 4.1401315, 4.1398163, 4.1395016, 4.139029, 4.1389108, 4.138319999999999, 4.1378078, 4.137414499999999, 4.136981, 4.136665799999999, 4.1363511, 4.1362329, 4.1357207, 4.135406, 4.1349335, 4.1346183, 4.1343818, 4.1342244, 4.1337123, 4.1335154, 4.1330824, 4.1327281000000005, 4.1324129, 4.1322947, 4.1317434, 4.1315069, 4.131389100000001, 4.131074, 4.1304436, 4.1305618, 4.1300502, 4.1298923, 4.1294985, 4.1291838, 4.1291051, 4.1287899, 4.128356500000001, 4.1281991, 4.1280022, 4.1275692, 4.1272144, 4.1270571, 4.1270571, 4.1267028, 4.1264663, 4.1261907, 4.1260724, 4.1257577, 4.1255608, 4.1253638, 4.124930399999999, 4.124773, 4.1245761, 4.1242218, 4.1239457, 4.123985299999999, 4.1236701, 4.1234732, 4.1231976, 4.1231976, 4.1229219, 4.122725, 4.1224494, 4.1221342000000005, 4.1219769, 4.1218586, 4.1217012, 4.1214256]",1729.107061776802
854,0.5,4,25,"[0.0, 11.375404750876811, 33.27175188634179, 60.89746245966511, 86.65476456489539, 112.94369240455602, 139.41199179095617, 165.81358952290424, 192.2969481426552, 218.5597614977541, 244.0711993341925, 268.54344089675976, 292.3310166057248, 315.6640928112744, 340.03281445297847, 365.61963806280534, 393.5864229145657, 423.56182194620243, 454.4730500982463, 484.0973588718508, 512.2146289405614, 539.32177001006, 565.0257387917543, 589.970560192725, 614.6557263408894, 638.6519408498153, 661.9253257549587, 684.9942480394677, 708.4082480514454, 731.3607261287023, 754.1593891994572, 777.6396181832407, 800.3355873004567, 823.9331468591619, 847.9727881870382, 871.982797957943, 895.6938465134647, 919.3728617644779, 942.8136125287012, 966.1594837985892, 989.2522289400081, 1011.7765721744131, 1033.9074686732927, 1055.8895111034306, 1077.9082441914522, 1099.7199127442996, 1121.089152771434, 1142.3195680208848, 1163.5527220126128, 1183.6066850641553]","[4.1791186, 4.176834599999999, 4.1747475, 4.1730542, 4.171675700000001, 4.1704154, 4.169313, 4.1676984, 4.1667528, 4.165689899999999, 4.164587, 4.1636419, 4.1627755, 4.1619878, 4.1610823, 4.1602945, 4.1594281, 4.1587195, 4.1579709000000005, 4.1572623, 4.1565928, 4.1557264, 4.155096100000001, 4.154466200000001, 4.1537967, 4.153245399999999, 4.1526546, 4.1521034, 4.151237, 4.1508827, 4.1502919, 4.1497407, 4.149189, 4.1486773, 4.148204799999999, 4.1474171, 4.1471019, 4.1465902, 4.1459994, 4.1454477, 4.1447783, 4.1445422, 4.1440301, 4.1436362, 4.1432428, 4.142849, 4.1423764, 4.1418247, 4.1411552, 4.1408405, 4.1404071, 4.1401315, 4.1396194, 4.1393833, 4.138949899999999, 4.1385169, 4.138004799999999, 4.1376901, 4.137374899999999, 4.136862799999999, 4.1366267, 4.1362329, 4.1359963, 4.1355238, 4.1350908, 4.1348152, 4.134264, 4.1339488, 4.1335945, 4.1335549, 4.1332006, 4.1328068, 4.132531200000001, 4.1321373, 4.1316252, 4.1315465, 4.1311922, 4.1311131, 4.1307197, 4.1302862000000005, 4.1299319, 4.1296167, 4.1294594, 4.1293015, 4.1288290000000005, 4.1286716, 4.1284356, 4.1280417, 4.1278052, 4.1276479, 4.1274114, 4.1271358, 4.1268601, 4.1267419, 4.1263876, 4.126112, 4.125915099999999, 4.125599899999999, 4.1254816, 4.1250882, 4.1248517, 4.1247334, 4.1244578, 4.1243396, 4.123867, 4.1237097, 4.1235523, 4.1233945, 4.1231976, 4.1228433, 4.1228828, 4.122725, 4.122410299999999, 4.1220555, 4.1218586, 4.1217012, 4.121347, 4.1212683, 4.1211104]",1727.465477385525
855,0.5,4,25,"[0.0, 11.00831551679164, 32.56214410446103, 59.92334946940312, 86.03317508843955, 112.06021714218048, 138.26741938225456, 164.55926130083023, 190.8677639812152, 217.25182734981814, 242.7557301275658, 267.2330388986366, 290.83598873486795, 313.9662598705291, 338.30369943921147, 363.7657752056093, 391.8159255621344, 422.1410240125429, 452.7162026874521, 482.438270813146, 510.9221790428646, 537.6631953504647, 563.9087601438594, 589.4376574284724, 613.764712375269, 637.9667584579589, 661.4786523539287, 684.4448272361441, 707.5566284564528, 730.0752553165166, 753.0213080649393, 775.9433911960105, 799.6842929180403, 823.0330368471504, 846.5910862635073, 870.9577666962259, 894.6780228018679, 918.8679791276318, 942.1537819792536, 965.5365741925132, 988.4467012679727, 1010.8171861286478, 1033.06005637676, 1055.545060549717, 1077.293774573931, 1098.869026015295, 1120.4219202608358, 1141.9571298190294, 1163.3267404037451, 1183.5685951184075]","[4.1792369, 4.1766772, 4.1747866, 4.1731329, 4.1715574, 4.1702580000000005, 4.1689582000000005, 4.1678557000000005, 4.1669106, 4.1658473, 4.1647449, 4.163602399999999, 4.1627755, 4.1618304, 4.1610036, 4.1601372, 4.1595464, 4.1586013, 4.1579318, 4.1571441, 4.1564746, 4.1558447, 4.155096100000001, 4.154466200000001, 4.1537967, 4.1532845, 4.152497299999999, 4.1518669, 4.1514339, 4.1506858, 4.1501341, 4.1496224, 4.149110299999999, 4.1486378, 4.1480079, 4.147614, 4.1470628, 4.1463933, 4.1460385, 4.1454873, 4.145133, 4.1445026, 4.1440301, 4.1437545, 4.143045900000001, 4.1427698, 4.1420612, 4.1419039, 4.1414704, 4.1410766, 4.1406436, 4.140052799999999, 4.1395407, 4.1390681, 4.1388321, 4.1384773, 4.138044399999999, 4.137610899999999, 4.1371779, 4.1369414, 4.136665799999999, 4.1360359, 4.1358786, 4.1355238, 4.1352482, 4.1347365, 4.1345396, 4.133909200000001, 4.1338701, 4.133358, 4.133239700000001, 4.1327281000000005, 4.1324129, 4.1321373, 4.1317039, 4.1315465, 4.1310344, 4.1307197, 4.1306014, 4.1302862000000005, 4.129971, 4.1296563, 4.1294198, 4.1293015, 4.1288290000000005, 4.1285143, 4.1282387, 4.1279626, 4.1278052, 4.1275296, 4.1273723, 4.1269784, 4.126820599999999, 4.1264272, 4.126112, 4.1259937, 4.1257577, 4.1254816, 4.125206, 4.1250091, 4.1248517, 4.124654799999999, 4.1243792, 4.1241426, 4.1239066, 4.1237884, 4.1235127, 4.1233945, 4.1231585, 4.1229219, 4.1226072, 4.1223707, 4.1223311, 4.1219769, 4.121583, 4.1217799, 4.1211891000000005, 4.1212287000000005, 4.1211104]",1726.850579156358
856,0.5,4,25,"[0.0, 10.559046977330112, 31.816934924270853, 59.83308241561501, 85.91186365283362, 111.9668991539039, 137.82539445616612, 164.67735111332036, 191.0662087105277, 217.3679208447033, 242.9451879245405, 267.5670059134289, 290.8179455207143, 313.69303485544214, 338.19237372114986, 363.86028430516296, 391.741087744422, 422.00928474665966, 452.5296457290782, 482.1688382243111, 510.25895177618986, 537.7256842423543, 563.5246130071769, 589.0110840787958, 613.2515401104517, 637.4399155488959, 661.0052754845469, 683.6983394197389, 706.9571619889592, 730.0269782148715, 752.6522370259584, 775.352390065577, 798.3327784103172, 822.4448494748907, 846.2331308080797, 869.8620834120912, 893.8419423702458, 917.524013631529, 940.898567578933, 964.2591908487465, 987.2184714640233, 1010.2443427896945, 1032.437421637583, 1054.609972563703, 1076.7289375531154, 1098.3633249420043, 1119.487737510165, 1141.2278845335113, 1162.265238192432, 1183.702226611939]","[4.1791582, 4.1765981, 4.1747079, 4.1732507000000005, 4.171597, 4.1704154, 4.1689582000000005, 4.1678557000000005, 4.1667137, 4.165729, 4.1648235, 4.1637206, 4.1627364, 4.1619091, 4.1611214, 4.1603732, 4.1594281, 4.1585617, 4.1580105000000005, 4.1571045, 4.156395900000001, 4.1558051, 4.1548996, 4.1545057, 4.1537967, 4.1531272, 4.1527333, 4.1521034, 4.151473, 4.150764499999999, 4.1502919, 4.1497011, 4.149110299999999, 4.1486378, 4.1478896, 4.147614, 4.1471019, 4.146472, 4.1462355, 4.145684200000001, 4.1451721, 4.1445422, 4.1441088, 4.1437545, 4.1432033, 4.1428094, 4.1423764, 4.1419826, 4.1417069, 4.1411552, 4.140604, 4.140368, 4.1398954, 4.1393046, 4.1389108, 4.1384773, 4.1381626, 4.1379261, 4.1372962, 4.1371384, 4.136548, 4.1363115, 4.1360359, 4.1354847, 4.1351695, 4.1348152, 4.1343818, 4.1341457, 4.1338701, 4.1335154, 4.1332006, 4.1328855, 4.1325703, 4.1322947, 4.1319008, 4.1315069, 4.13131, 4.1309166, 4.1307983, 4.1304045, 4.1300106, 4.129813700000001, 4.129735, 4.1291838, 4.1288686000000006, 4.1287112, 4.128396, 4.1279626, 4.1279235, 4.1274509, 4.1273723, 4.1270571, 4.1267419, 4.1267815, 4.1264663, 4.1260724, 4.1260333, 4.1255608, 4.1254425, 4.1250091, 4.124969999999999, 4.1245761, 4.1243792, 4.124024899999999, 4.124064, 4.1238279, 4.1236701, 4.1232767, 4.123079799999999, 4.1229615, 4.1228037, 4.122725, 4.122410299999999, 4.1220555, 4.1218586, 4.1217799, 4.1217012, 4.1212287000000005, 4.1210318]",1726.358034222548
857,0.5,4,25,"[0.0, 10.910960400522171, 31.76863392217203, 59.17167056564871, 85.48886170644478, 111.28983797272515, 137.3422932230314, 164.0399937930452, 190.4034519580623, 216.45949804222772, 241.90337938545923, 266.7845974501488, 289.9981068264403, 313.3063969598783, 337.2824012644783, 362.7564494807789, 390.84764711370707, 420.6984372394625, 451.2225086923911, 480.77982775179476, 509.313506563268, 536.7576532405544, 562.7879243413237, 587.2967677565656, 612.3631460474733, 636.0023863565674, 659.5810264826268, 682.8686097781493, 705.5529430949862, 728.8393733378831, 751.4917350338759, 774.5397965994424, 797.9013645716198, 821.4964579633715, 845.6772322803275, 869.7091154124643, 893.7346467569105, 916.9745192690862, 940.3571998210986, 963.4191009899022, 986.7241696205414, 1009.2988379158318, 1031.8706300873628, 1053.7114808423316, 1075.6745159501966, 1097.1080561198494, 1118.564858996528, 1140.044179613749, 1161.3454353173825, 1180.155017567681]","[4.1789613, 4.1764016, 4.1747866, 4.173172, 4.171636100000001, 4.1702971, 4.1689978, 4.1677771, 4.1667528, 4.1656108, 4.1645083, 4.1636815, 4.1626968, 4.1619487, 4.1608067, 4.1601763, 4.1593494, 4.1585617, 4.1579318, 4.1571045, 4.156395900000001, 4.1558051, 4.155057, 4.1543479, 4.1538363, 4.152969799999999, 4.1525364, 4.1520638, 4.151394399999999, 4.1508431, 4.1502132000000005, 4.149779799999999, 4.1490316, 4.1485982, 4.14785, 4.1473384, 4.1469049, 4.146472, 4.1460385, 4.1454873, 4.145133, 4.1445818, 4.143991000000001, 4.1435575, 4.1430063, 4.142652, 4.142494200000001, 4.142021700000001, 4.141588700000001, 4.1410375, 4.140604, 4.1403284, 4.1398163, 4.1393437, 4.1389894, 4.1387925, 4.1382413, 4.1376901, 4.137414499999999, 4.1372175, 4.136745, 4.1361933, 4.1357994, 4.1355238, 4.1353664, 4.134697, 4.1344213, 4.1341457, 4.1336336000000005, 4.1333976, 4.133161100000001, 4.1328068, 4.1324916, 4.1321764, 4.1317039, 4.1314678, 4.13131, 4.1309557, 4.1305618, 4.1302471, 4.1300893, 4.129735, 4.1294985, 4.1292229, 4.128908200000001, 4.1287503, 4.1284356, 4.1281595, 4.127687, 4.1275692, 4.1272144, 4.126820599999999, 4.1267028, 4.1266236, 4.1263089, 4.125915099999999, 4.1255212, 4.1253638, 4.1251669, 4.125206, 4.124930399999999, 4.1247334, 4.1243005, 4.124024899999999, 4.1239066, 4.123749299999999, 4.1236701, 4.123079799999999, 4.1230402, 4.1228828, 4.1224494, 4.1224494, 4.1220951, 4.1218982, 4.1217408, 4.1217012, 4.1212683, 4.121347, 4.120795200000001]",1725.6767025472009
858,0.5,4,25,"[0.0, 8.703838699023422, 28.57138088056122, 56.30176750066366, 82.41452213874064, 108.90512227633283, 135.15127518285638, 162.03108190856452, 188.50007117841258, 214.92199678549056, 241.2459570067272, 265.2209278866052, 289.2769848233978, 312.4447515589949, 336.2370888482957, 362.05238368638607, 390.0233390798744, 419.74508392138557, 450.1364597028695, 479.7653417110613, 508.0033996539247, 535.3045618235718, 561.3007110631688, 586.7573152074131, 611.3976380206936, 635.411907884732, 658.7938492729962, 681.8504794142045, 705.0017098867692, 727.7916599096218, 750.6482210466003, 773.2816208190516, 796.6775845647006, 820.4371170729837, 843.9448483289618, 867.826090534376, 892.0427575861304, 915.6861723674784, 939.0512618742894, 962.367377651103, 985.0502059023336, 1007.8699110152588, 1029.7295118032018, 1051.876426051503, 1073.9739511993387, 1095.9327129612184, 1116.9684890516316, 1138.417711826436, 1160.1861637674283, 1180.1024006115047]","[4.1790400000000005, 4.176558999999999, 4.1745896, 4.1729751, 4.171636100000001, 4.1702185, 4.169116000000001, 4.1676588, 4.166634999999999, 4.165729, 4.1645479, 4.163484599999999, 4.1625786, 4.1619878, 4.1610823, 4.1600585, 4.1592708, 4.158483, 4.157656200000001, 4.1569080000000005, 4.156435, 4.1557264, 4.1550174, 4.154426600000001, 4.1537576000000005, 4.1531272, 4.152576, 4.1519456, 4.151394399999999, 4.1508827, 4.150094999999999, 4.1495042, 4.1489134, 4.1484804, 4.1479683, 4.1473775, 4.1470232000000005, 4.1464324, 4.1459994, 4.1453691, 4.1451721, 4.1446605000000005, 4.1441483, 4.1435971, 4.1432428, 4.142849, 4.1422973, 4.1417856, 4.1413918, 4.1409979, 4.140801000000001, 4.1400132, 4.1399345, 4.1393833, 4.1388712, 4.1386743, 4.138123, 4.1377292, 4.1374536, 4.1371384, 4.1367841, 4.136272, 4.1359177, 4.1355634, 4.1352878, 4.1348939, 4.1347365, 4.1340671, 4.1337519, 4.1336732000000005, 4.133161100000001, 4.132925, 4.1324916, 4.132255600000001, 4.1318221, 4.131586100000001, 4.1315069, 4.131074, 4.1307588, 4.1303258000000005, 4.129971, 4.1298532, 4.1293411, 4.129144200000001, 4.1287899, 4.1287112, 4.1285143, 4.128080799999999, 4.1279626, 4.1278052, 4.1273723, 4.1270967, 4.1268601, 4.1265845, 4.1263876, 4.1261907, 4.1257181, 4.1257181, 4.1254425, 4.1250486, 4.1250091, 4.1248121, 4.1243396, 4.1242218, 4.123985299999999, 4.123631, 4.1235914, 4.1234732, 4.1230006, 4.1229615, 4.1225677, 4.1226072, 4.1224494, 4.1221342000000005, 4.1220164, 4.1217012, 4.1215043, 4.1213861000000005, 4.1208744]",1724.722164663086
