Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
33,"[0.003, 0.005408843537414974, 0.006906209292227537, 0.009544427001569898, 0.012313619325281203, 0.015034985422740576, 0.018209750566893695, 0.024030075187969988, 0.029567346938775527, 0.034247655819084434, 0.04071836734693884, 0.04495553935860069, 0.04991102040816333, 0.05636497389653552, 0.06293367346938793, 0.0695388858246002, 0.07640962099125397, 0.08438003309431909, 0.09249306122448983, 0.09800360144057622, 0.10499795918367351, 0.11445714285714305, 0.12276369495166498, 0.1368306122448981, 0.14668367346938832, 0.1583712342079693, 0.17361334804191958, 0.1924996708360765, 0.21314935064935078, 0.2368054421768711, 0.2688265306122451, 0.29246693877551044, 0.34165149136577716, 0.3640702947845806, 0.39458216970998944, 0.4315714285714291, 0.4630233236151605, 0.49702896642528016, 0.5310078999341672, 0.5585743440233236, 0.58843637454982, 0.619225306122449, 0.6598791208791209, 0.6870680272108847, 0.7271005102040816, 0.7540544217687075, 0.7917844897959184, 0.8282726530612249, 0.8589001457725949, 0.906]",4.8,25,-4.8,1.104,1.097
34,"[0.003, 0.004625735039778619, 0.006367103984450899, 0.008312682215743362, 0.011608043217286841, 0.015051836734693822, 0.017940408163265278, 0.022704081632653063, 0.02798542274052451, 0.031680588514475506, 0.037277252364360254, 0.04277551020408162, 0.04689174800354922, 0.054676384839650045, 0.06108766233766232, 0.06715766951942068, 0.07379591836734621, 0.08178143515470694, 0.08688808426596445, 0.09541929499072356, 0.10309469387755096, 0.11070820668693006, 0.11962649210627647, 0.12971374865735766, 0.1406432653061225, 0.15390723562152128, 0.16907312925170054, 0.18579183673469388, 0.20640476190476187, 0.22652636054421765, 0.25326204081632653, 0.2842891156462585, 0.32149551020408157, 0.35108746355685166, 0.39533941997851685, 0.4203050193050193, 0.45224244897959204, 0.4854832126398947, 0.5158163265306119, 0.5446362973760933, 0.5810559578670179, 0.6059251700680272, 0.6470158730158716, 0.6724768089053804, 0.7013520408163271, 0.7340870032223412, 0.7770204081632652, 0.8105349087003223, 0.8398176020408165, 0.888]",4.8,25,-4.8,1.086,1.077
35,"[0.002, 0.003712827988338178, 0.007035021415973754, 0.008169096209912526, 0.009693877551020365, 0.013272772523643546, 0.016700408163265304, 0.021221804511278194, 0.025733673469387684, 0.03127744070601211, 0.035638626182180125, 0.040893522626441824, 0.04625072886297377, 0.05215769944341372, 0.058505791505791396, 0.06409935553168639, 0.07174775510204077, 0.078492553778268, 0.08642176870748297, 0.09320957613814752, 0.10009469387755097, 0.10753686635944697, 0.11741632653061222, 0.12606242496998799, 0.1363922349427576, 0.14867836734693873, 0.16307312925170053, 0.18218367346938774, 0.19530952380952377, 0.22052636054421765, 0.25454591836734697, 0.2862891156462585, 0.30866740209597354, 0.33848508634222924, 0.3801697099892584, 0.40897142857142865, 0.4381955233706388, 0.4737883995703544, 0.5016326530612238, 0.5317126530612245, 0.5603854875283458, 0.5909461224489796, 0.6262406015037589, 0.6580595918367346, 0.6864163265306126, 0.7224130612244897, 0.7530102040816327, 0.7947817896389328, 0.8300045351473924, 0.873]",4.8,25,-4.8,1.065,1.055
36,"[0.003, 0.004466248037676514, 0.005931399065650378, 0.007572929171668643, 0.01092297564186967, 0.013557927786499226, 0.01793285055957873, 0.021935064935065, 0.027111170784103182, 0.03088775510204068, 0.03577061224489791, 0.04191407089151446, 0.046354227405247764, 0.052414965986394904, 0.058193050193050135, 0.06607556536127965, 0.07172697186982893, 0.07780680272108854, 0.08493270821842244, 0.09057745825602978, 0.09812653061224488, 0.10626857142857128, 0.11733545918367354, 0.1255505102040816, 0.13363119533527695, 0.14589306122448978, 0.16192150706436434, 0.17587203530060677, 0.1993915343915346, 0.21815646258503404, 0.241920740389179, 0.27850720288115244, 0.2968367346938775, 0.34406204081632663, 0.3772301020408164, 0.39743428571428585, 0.4291404081632653, 0.4614302721088431, 0.4925126530612247, 0.520176431863068, 0.552279201042119, 0.5876750392464678, 0.6127067669172929, 0.6445697738554883, 0.6730524781341106, 0.7068775510204076, 0.740681632653061, 0.7780155102040818, 0.811061224489796, 0.851]",4.8,25,-4.8,1.044,1.037
37,"[0.003, 0.004627647285329157, 0.006681729834791066, 0.009144057623049165, 0.011517468004150752, 0.015007774538386618, 0.019336485813837654, 0.02338624338624339, 0.028329029571012118, 0.03311712511091396, 0.03771858216971, 0.04183739302172486, 0.04830987088713031, 0.052370748299319494, 0.05997619047619042, 0.06605442176870731, 0.07256979591836708, 0.07876629361421986, 0.0841737985516788, 0.09324081632653061, 0.0976854741896759, 0.10830252100840336, 0.11496818727490996, 0.12477736549165126, 0.13472734693877553, 0.14679128014842302, 0.1633073229291717, 0.17954274682846108, 0.19099285714285713, 0.22302668759811603, 0.25115070643642023, 0.2813044897959183, 0.30593731778425654, 0.3391895984200132, 0.3668775510204063, 0.40029142857142835, 0.4184310204081631, 0.4506001665972511, 0.4809232653061227, 0.5142227891156463, 0.5414684601113174, 0.5723129251700693, 0.605420634920635, 0.637183673469388, 0.6645901820187536, 0.6930391156462583, 0.7283381924198252, 0.7603222789115647, 0.7937631195335277, 0.834]",4.8,25,-4.8,1.029,1.02
38,"[0.0, 0.003629931972789113, 0.005947992100065824, 0.007236355007119113, 0.010279300291545211, 0.013898775510204095, 0.018283265306122443, 0.022050193050193033, 0.026501645819618152, 0.03125959183673479, 0.035277551020408145, 0.0411360544217688, 0.046283163265306196, 0.05015896885069808, 0.05731797235023043, 0.0626583278472679, 0.06813561553653712, 0.07488556851311955, 0.08118829418559866, 0.0880639823496966, 0.09740646258503423, 0.10378764478764471, 0.11108843537414964, 0.1200483351235233, 0.1304783163265306, 0.14147646813827575, 0.15729163923633965, 0.17370111915734035, 0.18565714285714302, 0.20779446064139942, 0.2334004412575841, 0.27546310832025184, 0.29788816326530615, 0.3305095457537855, 0.36403248646397335, 0.39242857142857185, 0.4217015995587423, 0.44830693877551014, 0.4810569727891157, 0.5041367898510756, 0.528750104123282, 0.5660359183673473, 0.5945873015873016, 0.6260748299319733, 0.6564804421768708, 0.680853920515575, 0.7168265306122454, 0.7482096474953619, 0.7795895691609978, 0.823]",4.8,25,-4.8,1.006,0.998
39,"[0.003, 0.004715419501133842, 0.006468079539508105, 0.008870032223415576, 0.011308006279434898, 0.015281132861307778, 0.018807513914656838, 0.022872586872586958, 0.026648259303721444, 0.031357679914071075, 0.036616194865042924, 0.04155936920222645, 0.04638293135435995, 0.050671494404213265, 0.05657857142857154, 0.06298179812465539, 0.07014945978391357, 0.07668402533427171, 0.08245070909719826, 0.0877351576994434, 0.09649045424621466, 0.1027857142857144, 0.11119525648097078, 0.12101080432172878, 0.131394996708361, 0.13799811616954477, 0.15809402332361527, 0.17069897959183708, 0.18911278195488723, 0.2134081632653064, 0.2374261224489797, 0.2651564625850343, 0.30035510204081683, 0.33303673469387773, 0.34893157262905167, 0.38190816326530624, 0.41226530612244966, 0.43365986394557865, 0.4726122448979592, 0.4927270408163267, 0.5169557823129252, 0.5550612244897957, 0.5842755102040817, 0.6141546723952743, 0.6378816326530614, 0.6683265306122467, 0.7016953352769683, 0.7341836734693877, 0.7680097959183677, 0.808]",4.8,25,-4.8,0.988,0.98
40,"[0.003, 0.004386337868480717, 0.005748194662480351, 0.008917418130042662, 0.01078275181040161, 0.014612244897959243, 0.01780466472303214, 0.022924369747899, 0.027440517670482698, 0.0308277551020406, 0.03556893977103037, 0.04046741277156027, 0.045816326530612114, 0.05139571926331498, 0.055669172932330833, 0.06201959183673463, 0.06927786499215072, 0.07348552444233505, 0.08106122448979594, 0.08571298306556664, 0.09545306122448975, 0.10144571428571417, 0.10999628942486094, 0.11696938775510203, 0.12960734693877543, 0.14121664050235444, 0.15246938775510177, 0.16786938775510188, 0.18530857142857138, 0.20826693877551017, 0.23399918367346917, 0.2655905200789993, 0.2863469387755098, 0.31611755102040817, 0.34282460011031435, 0.3742932330827067, 0.40089795918367377, 0.42093367346938776, 0.45470918367346935, 0.4872527978933507, 0.5140661224489793, 0.5404897959183655, 0.570225563909774, 0.600431793770139, 0.6269132653061226, 0.6550734693877549, 0.6818732795443759, 0.7230282574568284, 0.752254693877551, 0.79]",4.8,25,-4.8,0.975,0.966
41,"[0.002, 0.003703051862947013, 0.00488083509265773, 0.007424969987995191, 0.008872206025267289, 0.013515424774560983, 0.01588257911860399, 0.02116836734693874, 0.024117739403453492, 0.029773361976369452, 0.0337642505277974, 0.03925773535220542, 0.04267128279883384, 0.049271308523409225, 0.05325714285714276, 0.05936014405762298, 0.06557927786499222, 0.07218564845292968, 0.07806122448979594, 0.08414892443463874, 0.09242741624951861, 0.0992057142857142, 0.10682653061224504, 0.11455102040816327, 0.12609948979591834, 0.13803805846662986, 0.1477040816326528, 0.1628367346938773, 0.18020849420849416, 0.20403640375068946, 0.2274995918367346, 0.25966567717996286, 0.28632763375620507, 0.31813358070500924, 0.3425609487038059, 0.3692802197802197, 0.3952448979591837, 0.425448163265306, 0.45070918367346935, 0.46694460641399405, 0.5091271585557294, 0.5314037506894645, 0.5598228571428566, 0.5876310832025106, 0.61665306122449, 0.6398215931533902, 0.6745459183673467, 0.7015488338192418, 0.7351675617615466, 0.769]",4.8,25,-4.8,0.957,0.95
42,"[0.003, 0.004738356881213937, 0.006799843014128741, 0.009495119787045283, 0.013007985803016738, 0.015848671544089258, 0.01955291884195539, 0.02279503105590059, 0.02758993830090169, 0.03169770408163266, 0.03498554421768709, 0.0407017774851876, 0.04633137322725694, 0.05125619533527699, 0.05570779220779219, 0.062312925170067854, 0.06762459720730403, 0.07421088435374149, 0.07962653061224487, 0.08387806122448975, 0.09315602369980253, 0.09970046082949306, 0.1076141001855287, 0.11647463556851317, 0.12727504638218928, 0.13429757949691504, 0.14779741164758584, 0.16388131041890444, 0.1830114285714286, 0.20305692803437167, 0.21970323129251712, 0.24634693877551017, 0.277578231292517, 0.31008047747400846, 0.3392024489795918, 0.3624880952380952, 0.3858194662480379, 0.4141207482993193, 0.44169294990723557, 0.47044280968201235, 0.489833594976452, 0.521472021066491, 0.549263736263736, 0.5782889795918367, 0.6058367346938779, 0.6259954081632652, 0.6595806122448978, 0.6962346938775512, 0.7245782312925166, 0.758]",4.8,25,-4.8,0.944,0.935
43,"[0.003, 0.0038280933995219505, 0.005424069627851131, 0.0067430296062086685, 0.009614393125671378, 0.012857734398107107, 0.01635887562572183, 0.019816326530612025, 0.023971606033717664, 0.027975295381310068, 0.03314009928295641, 0.036519420671494364, 0.04147475832438225, 0.046233493397358986, 0.05264285714285709, 0.05792501186521119, 0.06269557823129261, 0.0688709321566465, 0.07362536443148691, 0.0800999654098927, 0.08804081632653048, 0.09525396825396826, 0.10250600240096039, 0.11052040816326561, 0.11848518762343647, 0.1296438446346281, 0.14115986394557833, 0.15707183673469396, 0.1721190476190479, 0.18943877551020463, 0.21412925170068015, 0.24107823129251738, 0.26649637919684005, 0.29071097628240505, 0.3164523018509729, 0.3468622448979593, 0.3736391465677182, 0.40413994169096296, 0.4329829931972798, 0.45613971742543163, 0.4775180533751965, 0.5119421768707478, 0.5378755760368669, 0.5684992150706436, 0.5899506802721094, 0.6215991836734694, 0.6510408163265312, 0.6782717508055855, 0.7129459783913565, 0.748]",4.8,25,-4.8,0.926,0.918
44,"[0.003, 0.003679760626054923, 0.006429950358521773, 0.008153617810760759, 0.011201166180758023, 0.014489321309919324, 0.017691902567478556, 0.021603686635944478, 0.026030861124937826, 0.02976613348041913, 0.03409461966604816, 0.0382889366272825, 0.042916161059018174, 0.0472164214523019, 0.051900269541779016, 0.0580748299319729, 0.06516780045351472, 0.06978047435190284, 0.07497893350888744, 0.08257977736549167, 0.08877430972388964, 0.09530285714285708, 0.1013577204466692, 0.1104354956268222, 0.11947728768926935, 0.13315510204081638, 0.14614374445430348, 0.1575566893424039, 0.1707593984962408, 0.19040401245243863, 0.21645959183673485, 0.2357425431711146, 0.2646248037676611, 0.2931130298273152, 0.3202835660580027, 0.3426802721088439, 0.36844897959183764, 0.39501074113856105, 0.4212340136054422, 0.4444353741496602, 0.4767259475218659, 0.5014693877551021, 0.5233317972350232, 0.5544251700680266, 0.5825567346938775, 0.6074734693877568, 0.6356261595547311, 0.6721679748822608, 0.6980538033395177, 0.734]",4.8,25,-4.8,0.909,0.904
45,"[0.0, 0.003586479591836719, 0.005073469387755056, 0.007737156931738207, 0.011091836734693928, 0.012880513495720846, 0.016681210415200536, 0.020327526132404208, 0.02438775510204082, 0.02829888084265955, 0.03237808807733636, 0.036924081632653025, 0.041340392760878, 0.047325281132861316, 0.051878151260504206, 0.05573551020408164, 0.06235230934479055, 0.06809224489795923, 0.0728072562358277, 0.07978741496598635, 0.08485055957867023, 0.09249142857142856, 0.09685284640171885, 0.10739723032069977, 0.11668367346938785, 0.12378498542274059, 0.1412119309262169, 0.15076761026991442, 0.16828571428571454, 0.18809265306122455, 0.20385629251700702, 0.24007221350078525, 0.25810675039246483, 0.2815074829931975, 0.3144149659863947, 0.33769047619047626, 0.35879269602577885, 0.39049829931972824, 0.41438921282798846, 0.4378178963893257, 0.46382814178302895, 0.49121768707482844, 0.5163186813186822, 0.5439795918367347, 0.5683526530612247, 0.5974097331240189, 0.6227782931354359, 0.6581163265306127, 0.6850946196660486, 0.719]",4.8,25,-4.8,0.893,0.886
46,"[0.003, 0.004629361421988178, 0.006412965186074416, 0.00914122448979599, 0.011843265306122407, 0.01536234116288037, 0.019247593376973435, 0.021609693877551055, 0.026558920342330435, 0.028860422740524822, 0.03325850340136046, 0.03930448979591836, 0.041937317784256696, 0.048439602868174274, 0.052845559845559886, 0.05698491570541259, 0.061940233236151686, 0.06919075385256142, 0.07197469387755107, 0.0804412783981517, 0.08705632653061232, 0.09241698841698848, 0.10011131725417445, 0.10841877551020414, 0.11808163265306099, 0.129918367346939, 0.13946872942725475, 0.15291253644314878, 0.16589795918367342, 0.1829273469387754, 0.2081240188383049, 0.23623688046647226, 0.2564807256235829, 0.29210868533459905, 0.3077207303974222, 0.33560714285714277, 0.36234379905808467, 0.3802906784335356, 0.4064234693877553, 0.42298683344305477, 0.4631513605442183, 0.4836734693877552, 0.5071142857142856, 0.5319409237379161, 0.5612150706436424, 0.583691836734694, 0.6088126159554729, 0.6368767346938774, 0.6690816326530613, 0.701]",4.8,25,-4.8,0.878,0.872
47,"[0.003, 0.0045375033130134945, 0.006469387755102054, 0.010077969649398246, 0.01183877551020417, 0.014951334379905814, 0.01897300855826205, 0.021811138014527824, 0.025989049278247845, 0.030057902230659767, 0.03387755102040818, 0.038988150098749216, 0.041843398583923413, 0.04825492909028014, 0.05244072948328268, 0.05800949216896062, 0.06235034013605425, 0.066835918367347, 0.0727609329446065, 0.08043185131195335, 0.08644371296905871, 0.09321428571428572, 0.09892115027829315, 0.10687836734693881, 0.11296038415366146, 0.1268277551020406, 0.13666144314868806, 0.1521334379905805, 0.16900857142857137, 0.17870748299319567, 0.214069387755102, 0.23023250728862968, 0.25774344023323575, 0.28576643990929634, 0.308715986394558, 0.3286071428571424, 0.356374149659864, 0.3805578231292508, 0.3995612244897965, 0.42863480128893666, 0.45907020408163285, 0.4805658627087196, 0.49911278195488723, 0.52578693877551, 0.5474824489795919, 0.5831141753998896, 0.6069883381924194, 0.6323444897959182, 0.6565620094191517, 0.692]",4.8,25,-4.8,0.862,0.854
48,"[0.003, 0.004708529565672422, 0.006218609477689411, 0.009387454981992746, 0.011232993197278813, 0.014817710134901388, 0.018406388642413465, 0.022119601328903695, 0.025318200749687672, 0.029443265306122172, 0.03385107556536125, 0.03827133580705002, 0.0421252161881702, 0.04618301514154055, 0.05094957983193266, 0.05670111915734031, 0.061927346938775406, 0.06631292517006801, 0.07065204081632652, 0.07763325330132051, 0.08411836734693863, 0.09049769585253448, 0.098156462585034, 0.10482751810401579, 0.1136472937000887, 0.12353741496598579, 0.1344364207221348, 0.1463748657357678, 0.16471428571428556, 0.18206583278472668, 0.20327437641723325, 0.22465306122448936, 0.24849301825993544, 0.27717445687952597, 0.30205306122448977, 0.3263809523809514, 0.3466574738003311, 0.37410401579986835, 0.39518738404452713, 0.4201258503401358, 0.44563836734693857, 0.46890136054421744, 0.4852030075187967, 0.5172411873840446, 0.5407086167800451, 0.5721210251542476, 0.5934870748299316, 0.6157001569858708, 0.6475808477237048, 0.677]",4.8,25,-4.8,0.837,0.833
49,"[0.003, 0.005226290516206545, 0.006808732795443718, 0.00961106181603078, 0.013113775510204083, 0.015167930029154751, 0.01849596582819171, 0.02251623376623375, 0.025886093972472744, 0.029435953104646157, 0.034201762523191036, 0.03732653061224497, 0.041565233236151626, 0.04746701471286193, 0.0522016806722688, 0.05713017098731386, 0.060728163265306154, 0.06626367346938764, 0.07033163265306117, 0.07779371207942634, 0.08436929057337221, 0.08917857142857108, 0.09718582169709976, 0.10506997084548106, 0.11188141202426918, 0.12166754443712957, 0.1334314868804664, 0.1451028911564625, 0.16103061224489804, 0.17684660961158646, 0.20373690016547152, 0.22504392191659275, 0.24456400742115028, 0.27067346938775505, 0.29704227405247796, 0.312942857142857, 0.3411458583433372, 0.36594976452119343, 0.38950757077024356, 0.40755729984301325, 0.43950340136054433, 0.45387183673469356, 0.4789206349206342, 0.50486693877551, 0.5272848979591833, 0.5541459968602828, 0.5780722559293987, 0.6048489795918364, 0.6295804988662129, 0.666]",4.8,25,-4.8,0.832,0.826
50,"[0.003, 0.004094714809000479, 0.006393757503001254, 0.009291639236339699, 0.0124562682215744, 0.014805337519623273, 0.017977385548814208, 0.02137662337662338, 0.024530612244898116, 0.028680113906027562, 0.03219274376417232, 0.03728331332533012, 0.04042014196983137, 0.045480408163265325, 0.04999227799227798, 0.0537677881963597, 0.059924081632653024, 0.06414812376563533, 0.07075918367346938, 0.07604734693877566, 0.0819064625850339, 0.0874285714285709, 0.0953012244897958, 0.10184301412872833, 0.1119421768707486, 0.11985659128516252, 0.1311836734693877, 0.14089455782312907, 0.15999248120300774, 0.17284854994629417, 0.1919360176503034, 0.22125022182786158, 0.2417363265306122, 0.2618177842565595, 0.2902122448979591, 0.31548872180451115, 0.3329453943739657, 0.36048515769944334, 0.38237853851217907, 0.40859624931053506, 0.4308604081632653, 0.4538177842565595, 0.4766820276497693, 0.497517722878625, 0.5229412244897957, 0.549964749536178, 0.5686922115785088, 0.6032040816326538, 0.6244326530612244, 0.652]",4.8,25,-4.8,0.821,0.815
51,"[0.003, 0.0045714285714286845, 0.007088235294117701, 0.009709677419354931, 0.012446153846153902, 0.014678571428571454, 0.018800000000000105, 0.02178260869565229, 0.02568000000000003, 0.027858974358974404, 0.031765957446808595, 0.03675675675675671, 0.04116666666666667, 0.04624193548387097, 0.05057692307692311, 0.05464864864864873, 0.05944642857142854, 0.065, 0.06970967741935494, 0.0748421052631578, 0.08139999999999997, 0.08710526315789495, 0.09403571428571421, 0.10164516129032258, 0.10960714285714293, 0.11819999999999989, 0.12905405405405407, 0.1428333333333337, 0.1590408163265306, 0.17716666666666667, 0.19349090909090916, 0.21207142857142855, 0.241, 0.2622448979591837, 0.28392857142857186, 0.3068124999999999, 0.325833333333333, 0.35240000000000005, 0.3738000000000001, 0.39680000000000015, 0.42139285714285724, 0.4446153846153843, 0.46967999999999993, 0.4893235294117647, 0.5162, 0.5410540540540542, 0.5572307692307689, 0.5891578947368417, 0.6118235294117645, 0.646]",4.8,25,-4.8,0.809,0.803
52,"[0.002, 0.002798492369920931, 0.004837622005323883, 0.006793563579277845, 0.009848495330335614, 0.011961665747380022, 0.01509787588504797, 0.018702623906705552, 0.022429366551815547, 0.02578775510204087, 0.028991931656383627, 0.034044526901669724, 0.037598639455783005, 0.041958080529509154, 0.045545189504373314, 0.051088921282798926, 0.05504676870748307, 0.05889415427187827, 0.06515102040816313, 0.07116081632653062, 0.07725450180072027, 0.08162896825396829, 0.08799736668861098, 0.09520680272108878, 0.10340734693877554, 0.11366530612244924, 0.12191616105901829, 0.13400263331138917, 0.14663265306122453, 0.16601875344732503, 0.18540485383342534, 0.20322498755599833, 0.22792711370262464, 0.25120755536257067, 0.2770850340136054, 0.29342857142857165, 0.31856462585034, 0.34294081632653045, 0.3611734693877563, 0.38516836734693993, 0.40896249310535043, 0.4370426716141004, 0.45796428571428605, 0.4810481632653063, 0.5016334693877551, 0.5293373349339736, 0.549731910946197, 0.5814411302982735, 0.6017894474863116, 0.634]",4.8,25,-4.8,0.794,0.788
53,"[0.003, 0.0038034076015727304, 0.005522857142857191, 0.007632653061224525, 0.010185714285714326, 0.012673469387755196, 0.016606177606177597, 0.018880000000000098, 0.021914285714285754, 0.025922779922779884, 0.030310559006211196, 0.033637362637362576, 0.03758613445378156, 0.041930501930502025, 0.04686792452830186, 0.050630952380952554, 0.054867346938775534, 0.060285714285714526, 0.06480357142857154, 0.07062857142857135, 0.07687244897959189, 0.08185000000000002, 0.08826267281105986, 0.09618506493506503, 0.10155984555984557, 0.11169111969111978, 0.12113994169096212, 0.12960084033613442, 0.14448648648648657, 0.16074285714285713, 0.1735952380952383, 0.20405042016806732, 0.22058986175115214, 0.2474880952380952, 0.27048571428571516, 0.29376923076923056, 0.3105238095238095, 0.3374914285714292, 0.35858571428571423, 0.3832380952380952, 0.4078367346938785, 0.4284945054945053, 0.4478888888888891, 0.4715654761904763, 0.4917257142857141, 0.5232775510204083, 0.5462244897959182, 0.5655714285714288, 0.5932714285714287, 0.624]",4.8,25,-4.8,0.785,0.778
54,"[0.003, 0.0043487133984029, 0.005790816326530598, 0.008794969150450896, 0.011364897959183716, 0.014364713627386429, 0.017087346938775564, 0.01955494505494513, 0.02412766967252017, 0.026733965014577303, 0.029971678467305345, 0.03568979591836712, 0.03874938775510207, 0.041978498542274055, 0.04597342192691024, 0.05104833512352306, 0.05477287689269246, 0.05967631703844326, 0.06593497864261985, 0.06965186074429768, 0.07577786499215067, 0.08215057915057924, 0.08905856255545679, 0.09605632653061216, 0.10431173469387757, 0.11319838633127667, 0.12142176870748297, 0.13230612244897963, 0.14537142857142835, 0.16408953258722841, 0.18005924950625407, 0.19743310657596336, 0.2205655976676381, 0.23848452929558925, 0.2634141656662664, 0.27594980694980675, 0.30802267573696124, 0.32791178406846605, 0.3506401718582167, 0.372754443712969, 0.39880376766091025, 0.4185005370569278, 0.43670285714285717, 0.4614876476906546, 0.4827755102040814, 0.5069650145772596, 0.5294253061224485, 0.5546283566058001, 0.5816384839650145, 0.616]",4.8,25,-4.8,0.772,0.767
55,"[0.0, 0.006562152133580751, 0.007815668202765025, 0.011494897959183781, 0.013842857142857178, 0.016691244239631413, 0.02045378151260521, 0.023368421052631885, 0.026518272425249158, 0.02930285714285708, 0.03335428571428576, 0.03824571428571428, 0.0421371428571428, 0.04540873015873015, 0.05035714285714288, 0.05519946091644213, 0.059165898617511585, 0.06466917293233107, 0.06864935064935075, 0.07411969111969113, 0.0785683890577508, 0.08458064516129042, 0.09310138248847932, 0.0978279883381925, 0.10641071428571437, 0.11732571428571427, 0.12541758241758225, 0.13795238095238085, 0.14676923076923062, 0.17136734693877517, 0.18638095238095248, 0.20557603686635945, 0.221615238095238, 0.2461737451737454, 0.2660793650793648, 0.28455555555555445, 0.310512987012987, 0.32946428571428565, 0.3464940476190474, 0.37204147465437754, 0.39159428571428545, 0.4181558441558437, 0.43966666666666715, 0.4557028571428572, 0.4845019305019304, 0.5030342857142857, 0.5265523809523807, 0.5520783410138249, 0.5731467181467181, 0.602]",4.8,25,-4.8,0.761,0.754
56,"[0.002, 0.003979357260145466, 0.006374001774622956, 0.009166227781435164, 0.010529356357927804, 0.013536914765906412, 0.016253301320528254, 0.01920571428571425, 0.0230441257584115, 0.025723454599231015, 0.02990051020408165, 0.03304823747680899, 0.03706444683136416, 0.04105442176870782, 0.04577740863787379, 0.05039271924986208, 0.05377265306122458, 0.05787755102040822, 0.06457380161366864, 0.06857250268528495, 0.07350102040816324, 0.07889682539682541, 0.08471224489795919, 0.09319557823129238, 0.10083673469387729, 0.10947959183673472, 0.11469885515181681, 0.1268702040816326, 0.1411566820276498, 0.15752653061224486, 0.1783124018838302, 0.1920125588697018, 0.21365581908439038, 0.23287441130298264, 0.2564758812615954, 0.2766344537815128, 0.2994938775510205, 0.3173979591836734, 0.34214625850340036, 0.36035079977937107, 0.3843265306122447, 0.4048637026239067, 0.43069387755102045, 0.45338882921589674, 0.47649972421400977, 0.4966169096209912, 0.517773361976369, 0.5430331632653062, 0.5665227629513337, 0.593]",4.8,25,-4.8,0.747,0.742
57,"[0.003, 0.004055259026687657, 0.006478134110787162, 0.008293920742900366, 0.010272824919441634, 0.012919183673469368, 0.015580670003850593, 0.01939047619047623, 0.022280198565912804, 0.025366530612244996, 0.030072929171668736, 0.032632268001540274, 0.03576377551020412, 0.03989370748299325, 0.04481142857142852, 0.04948979591836738, 0.054370262390670616, 0.057638265306122434, 0.06291375905200791, 0.06748782093482565, 0.07179673469387754, 0.07780672268907575, 0.08426423200859327, 0.09155442176870753, 0.09825850340136065, 0.10643383805134964, 0.11608915145005363, 0.1250376766091054, 0.13648739495798343, 0.15380816326530602, 0.16287755102040818, 0.19007225592939891, 0.20805877551020407, 0.23103183673469493, 0.24963480128893667, 0.2695366795366796, 0.2931088435374157, 0.31345408163265337, 0.33705187074829923, 0.35508326530612305, 0.37838183015141547, 0.3985063168124393, 0.4226517857142863, 0.44477842565597697, 0.46546001103143964, 0.4847120181405899, 0.5123319011815253, 0.5298775510204082, 0.5570926216640506, 0.586]",4.8,25,-4.8,0.738,0.733
58,"[0.003, 0.004240298936476099, 0.006334220644779659, 0.008479818594104354, 0.01050360144057635, 0.014073061224489826, 0.016567346938775568, 0.018953352769679382, 0.02184988662131524, 0.02639551020408168, 0.028213298222515025, 0.03345063430777721, 0.03601836734693894, 0.04203649921507066, 0.04447926267281123, 0.048476734693877754, 0.05274829931972811, 0.056001200480192116, 0.06346938775510214, 0.06780653061224505, 0.07350362080316009, 0.0783452380952385, 0.08523833819241984, 0.09145819618169852, 0.09854081632653086, 0.10623142087023493, 0.11720515574650917, 0.1263954081632656, 0.13617346938775515, 0.15240923737916268, 0.16883359497645276, 0.1826530612244899, 0.2055532069970845, 0.22925056689342443, 0.24500226757369623, 0.2639257142857143, 0.2888418367346945, 0.30647959183673473, 0.32450583090379015, 0.3470553935860076, 0.36808897959183684, 0.3917006802721084, 0.4129206349206353, 0.43292955892034257, 0.4564958632101489, 0.47884387755102076, 0.49403265306122485, 0.5243851217906517, 0.541802478134111, 0.566]",4.8,25,-4.8,0.724,0.718
59,"[0.003, 0.004205053449951398, 0.006190256747860455, 0.008820079756040402, 0.010677959183673518, 0.01338627087198525, 0.015761262995764382, 0.01842454728370224, 0.02172636401499392, 0.02516081632653052, 0.02853112244897957, 0.03274489795918332, 0.03634171808258183, 0.040262610704659224, 0.04348847926267285, 0.04753469387755102, 0.052199708454810465, 0.0565680272108844, 0.060721632653061214, 0.06632810047095768, 0.07106224489795925, 0.07640476190476199, 0.082097505668935, 0.08846214614878227, 0.09492147293700089, 0.10339224489795915, 0.1129371207942636, 0.12435932944606415, 0.1318185328185328, 0.14691968400263336, 0.1599548104956269, 0.18439836734693887, 0.20044236072807528, 0.2205340136054422, 0.2385442176870748, 0.2582410714285711, 0.28165186074429793, 0.3000340136054418, 0.3175102040816337, 0.337829215896885, 0.36212372448979613, 0.38381360544217663, 0.40682539682539703, 0.42635016111707835, 0.4483902040816329, 0.469004081632653, 0.492126336248786, 0.514734693877551, 0.5351614100185526, 0.563]",4.8,25,-4.8,0.713,0.708
